119735,p,554,127.732933,-35.729214,40.459526,133567
119764,p,555,127.469986,-36.142700,40.447418,133587
119775,p,556,127.204849,-36.547943,40.552803,133607
119796,p,557,126.931076,-36.952274,40.604450,133627
119815,p,558,126.626907,-37.378002,40.636715,133647
119835,p,559,126.326668,-37.775555,40.682087,133668
119856,p,560,126.023735,-38.158260,40.717144,133688
119874,p,561,125.704460,-38.549313,40.734413,133708
119895,p,562,125.402184,-38.919357,40.753845,133728
119915,p,563,125.116547,-39.289494,40.787067,133748
119936,p,564,124.844193,-39.670425,40.820164,133768
119956,p,565,124.556175,-40.085793,40.850742,133788
119976,p,566,124.276146,-40.489006,40.881317,133808
119996,p,567,123.983856,-40.906368,40.893394,133828
120015,p,568,123.698624,-41.302662,40.884941,133848
120028,p,569,123.406311,-41.695442,40.886017,133868
120055,p,570,123.111023,-42.082130,40.898727,133888
120078,p,571,122.804718,-42.463284,40.910225,133908
120088,p,572,122.481979,-42.839424,40.924072,133928
120117,p,573,122.156815,-43.204155,40.958324,133948
120136,p,574,121.841553,-43.560661,41.031525,133968
120159,p,575,121.532700,-43.921383,41.047054,133988
120199,p,576,121.226006,-44.291893,41.077351,134008
120218,p,577,120.929031,-44.662003,41.165241,134028
120236,p,578,120.641731,-45.034370,41.235779,134048
120256,p,579,120.365974,-45.418846,41.273670,134068
120268,p,580,120.109421,-45.819195,41.264820,134088
120285,p,581,119.871811,-46.230087,41.252460,134108
120296,p,582,119.633331,-46.654045,41.249336,134128
120316,p,583,119.383621,-47.087223,41.302937,134148
120335,p,584,119.119972,-47.521614,41.316410,134168
120359,p,585,118.830841,-47.963619,41.333515,134188
120376,p,586,118.542175,-48.375122,41.386837,134208
120396,p,587,118.251747,-48.778885,41.385723,134228
120416,p,588,117.956223,-49.193275,41.372646,134248
120436,p,589,117.677887,-49.583961,41.355579,134268
120455,p,590,117.390831,-49.973782,41.341461,134288
120484,p,591,117.087013,-50.374104,41.333466,134308
120498,p,592,116.806694,-50.743481,41.316032,134328
120516,p,593,116.536064,-51.110996,41.287971,134348
120537,p,594,116.271645,-51.490181,41.271267,134368
120556,p,595,116.019516,-51.872898,41.273983,134388
120575,p,596,115.775101,-52.259060,41.273079,134408
120596,p,597,115.528809,-52.651405,41.262047,134429
120616,p,598,115.288010,-53.049267,41.253185,134449
120636,p,599,115.065865,-53.445942,41.237556,134469
120656,p,600,114.856720,-53.849682,41.183769,134489
120676,p,601,114.650421,-54.266430,41.099018,134509
120697,p,602,114.444450,-54.689686,41.028473,134529
120717,p,603,114.228813,-55.135845,40.949207,134549
120737,p,604,114.018501,-55.564415,40.864418,134569
120758,p,605,113.808640,-55.989494,40.785160,134589
120776,p,606,113.607811,-56.405422,40.698078,134609
120796,p,607,113.409401,-56.818069,40.600506,134629
120816,p,608,113.201569,-57.230679,40.520615,134649
120854,p,609,112.978584,-57.638264,40.468365,134669
120860,p,610,112.740067,-58.040558,40.424931,134689
120873,p,611,112.484978,-58.440746,40.380051,134709
120895,p,612,112.220154,-58.842529,40.338753,134729
120910,p,613,111.967140,-59.245964,40.301331,134749
120930,p,614,111.737083,-59.657959,40.199879,134769
120952,p,615,111.506065,-60.110527,40.099991,134789
120971,p,616,111.290436,-60.557632,40.028564,134809
120992,p,617,111.079872,-61.004948,40.028221,134829
121009,p,618,110.863045,-61.450928,39.973110,134849
121028,p,619,110.638481,-61.891953,39.879120,134869
121048,p,620,110.405296,-62.343266,39.789417,134889
121069,p,621,110.190582,-62.762608,39.707043,134909
121088,p,622,109.976654,-63.181019,39.629726,134929
121109,p,623,109.747978,-63.623234,39.512466,134949
121129,p,624,109.531197,-64.044876,39.473827,134969
121149,p,625,109.325127,-64.461426,39.470818,134989
121169,p,626,109.122185,-64.873779,39.457802,135009
121189,p,627,108.910469,-65.283905,39.425667,135029
121209,p,628,108.686035,-65.696579,39.392979,135049
121230,p,629,108.444199,-66.129120,39.371315,135069
121250,p,630,108.206062,-66.545883,39.362671,135089
121269,p,631,107.955635,-66.970131,39.377289,135109
121290,p,632,107.698532,-67.400307,39.420143,135129
121310,p,633,107.442078,-67.828331,39.465889,135149
121330,p,634,107.181435,-68.260468,39.507977,135169
121350,p,635,107.181435,-68.260468,39.507977,135189
121370,p,636,106.882355,-68.763382,39.609936,135209
121390,p,637,106.629364,-69.207115,39.696602,135230
121410,p,638,106.376717,-69.656769,39.757690,135250
121430,p,639,106.118240,-70.114029,39.773739,135270
121450,p,640,105.859573,-70.569595,39.786816,135290
121470,p,641,105.603973,-71.016479,39.798199,135310
121490,p,642,105.344528,-71.461571,39.848537,135330
121511,p,643,105.086388,-71.905411,39.908329,135350
121531,p,644,104.826744,-72.351334,39.970028,135370
121551,p,645,104.564209,-72.797630,40.026604,135390
121570,p,646,104.313156,-73.240570,40.070927,135410
121590,p,647,104.070839,-73.705421,40.095669,135430
121610,p,648,103.852745,-74.158508,40.097805,135450
121631,p,649,103.639732,-74.621887,40.102097,135470
121651,p,650,103.426796,-75.091629,40.114693,135490
121671,p,651,103.196358,-75.583260,40.125870,135510
121691,p,652,102.967499,-76.048035,40.139378,135530
121711,p,653,102.742065,-76.499748,40.153538,135550
121731,p,654,102.521599,-76.939957,40.155388,135570
121751,p,655,102.295853,-77.375504,40.155064,135590
121771,p,656,102.060669,-77.806915,40.196453,135610
121791,p,657,101.825600,-78.227257,40.281570,135630
121811,p,658,101.594681,-78.644836,40.355160,135650
121831,p,659,101.368431,-79.068764,40.429276,135670
121851,p,660,101.147064,-79.500832,40.513920,135690
121871,p,661,100.926216,-79.938896,40.592503,135710
121892,p,662,100.703018,-80.385666,40.659645,135730
121912,p,663,100.487633,-80.838387,40.721947,135750
121934,p,664,100.289413,-81.291397,40.773281,135770
121954,p,665,100.099953,-81.749451,40.816319,135790
121974,p,666,99.910110,-82.214622,40.865952,135810
121994,p,667,99.714615,-82.698799,40.915161,135830
122024,p,668,99.529526,-83.157478,40.942413,135850
122038,p,669,99.344398,-83.620247,40.951092,135870
122065,p,670,99.166946,-84.088837,40.957657,135890
122077,p,671,98.990646,-84.583130,40.992210,135910
122106,p,672,98.815819,-85.062218,41.046364,135930
122126,p,673,98.624489,-85.571442,41.099232,135950
122146,p,674,98.450104,-86.057724,41.107212,135970
122165,p,675,98.285454,-86.546394,41.078770,135990
122178,p,676,98.120369,-87.043617,41.120335,136010
122204,p,677,97.951843,-87.544342,41.172405,136030
122227,p,678,97.774834,-88.040039,41.216206,136050
122245,p,679,97.583389,-88.531281,41.184837,136070
122267,p,680,97.386551,-89.018417,41.193409,136090
122287,p,681,97.194824,-89.497650,41.229610,136111
122307,p,682,96.999168,-89.973801,41.255428,136131
122324,p,683,96.780151,-90.469612,41.288364,136151
122343,p,684,96.561470,-90.932159,41.335464,136171
122366,p,685,96.336472,-91.379555,41.377583,136191
122386,p,686,96.103600,-91.814796,41.404720,136211
122405,p,687,95.869431,-92.238907,41.429813,136231
122434,p,688,95.642296,-92.652840,41.452847,136251
122446,p,689,95.418205,-93.076736,41.464554,136271
122467,p,690,95.210999,-93.475777,41.470592,136291
122485,p,691,94.999550,-93.874054,41.495258,136311
122506,p,692,94.778671,-94.286713,41.543262,136331
122526,p,693,94.568192,-94.673141,41.583775,136351
122547,p,694,94.352486,-95.059845,41.611191,136371
122567,p,695,94.123634,-95.470451,41.642521,136391
122586,p,696,93.903328,-95.865952,41.658627,136411
122605,p,697,93.670547,-96.267670,41.621037,136431
122626,p,698,93.429039,-96.675049,41.642441,136451
122645,p,699,93.183640,-97.096756,41.678509,136471
122666,p,700,92.960464,-97.494286,41.692924,136491
122687,p,701,92.742607,-97.898033,41.705364,136511
122705,p,702,92.531563,-98.308556,41.738697,136531
122724,p,703,92.330360,-98.723770,41.778374,136551
122744,p,704,92.121056,-99.165962,41.809105,136571
122764,p,705,91.923210,-99.594284,41.833271,136591
122786,p,706,91.731140,-100.044533,41.850998,136611
122807,p,707,91.563850,-100.479393,41.790688,136631
122825,p,708,91.403641,-100.943909,41.754375,136651
122846,p,709,91.258766,-101.411270,41.769985,136671
122866,p,710,91.127655,-101.857025,41.780243,136691
122886,p,711,90.984947,-102.329399,41.788342,136711
122906,p,712,90.851768,-102.779099,41.798004,136731
122926,p,713,90.732094,-103.220451,41.733105,136751
122947,p,714,90.622658,-103.660583,41.650761,136771
122975,p,715,90.511703,-104.130806,41.568436,136791
122985,p,716,90.409531,-104.584221,41.509197,136811
123017,p,717,90.308563,-105.039154,41.459805,136831
123037,p,718,90.200401,-105.509743,41.411842,136851
123065,p,719,90.200401,-105.509743,41.411842,136871
123078,p,720,90.078613,-106.014603,41.370205,136891
123097,p,721,89.962440,-106.445488,41.344635,136911
123116,p,722,89.840096,-106.860741,41.309254,136931
123135,p,723,89.710854,-107.266991,41.253300,136951
123147,p,724,89.574005,-107.673248,41.198215,136971
123167,p,725,89.431931,-108.095222,41.182133,136991
123187,p,726,89.297150,-108.491501,41.219471,137011
123205,p,727,89.150345,-108.886421,41.203594,137031
123225,p,728,88.983727,-109.277878,41.195839,137051
123246,p,729,88.795036,-109.675476,41.202457,137071
123274,p,730,88.606056,-110.043007,41.266296,137091
123285,p,731,88.407913,-110.405617,41.302902,137111
123307,p,732,88.201340,-110.777817,41.305355,137131
123326,p,733,88.009445,-111.139801,41.380684,137151
123346,p,734,87.830475,-111.484123,41.450371,137171
123374,p,735,87.645210,-111.831642,41.530968,137191
123386,p,736,87.450417,-112.191383,41.626656,137211
123406,p,737,87.268906,-112.528160,41.743519,137231
123427,p,738,87.095009,-112.864761,41.872818,137251
123446,p,739,86.927330,-113.216934,41.928905,137271
123467,p,740,86.777138,-113.556862,42.015152,137291
123492,p,741,86.627350,-113.902725,42.116730,137311
123506,p,742,86.478432,-114.245285,42.084732,137331
123525,p,743,86.319717,-114.597237,42.114655,137351
123555,p,744,86.168121,-114.932518,42.187145,137371
123567,p,745,86.019325,-115.267609,42.259846,137391
123587,p,746,85.864319,-115.605156,42.281448,137411
123606,p,747,85.694099,-115.956566,42.278316,137431
123627,p,748,85.526810,-116.302795,42.261692,137451
123648,p,749,85.370895,-116.635712,42.233669,137471
123676,p,750,85.210770,-116.985703,42.197132,137491
123688,p,751,85.060379,-117.320831,42.125641,137511
123717,p,752,84.905937,-117.655304,42.104088,137531
123737,p,753,84.750847,-117.988960,42.068913,137551
123756,p,754,84.600777,-118.335793,41.970711,137571
123767,p,755,84.468361,-118.666504,41.863686,137591
123796,p,756,84.336426,-118.994400,41.759655,137611
123807,p,757,84.200523,-119.342300,41.662407,137631
123835,p,758,84.069847,-119.684418,41.565712,137651
123854,p,759,83.931381,-120.039207,41.464142,137671
123867,p,760,83.794121,-120.400322,41.370621,137691
123887,p,761,83.665306,-120.763245,41.278408,137711
123908,p,762,83.530487,-121.148193,41.186356,137731
123928,p,763,83.390465,-121.535095,41.120296,137751
123947,p,764,83.251457,-121.896347,41.008385,137771
123976,p,765,83.101662,-122.249054,40.900486,137791
123995,p,766,82.926659,-122.613480,40.792122,137811
124017,p,767,82.754845,-122.953918,40.705692,137831
124034,p,768,82.595543,-123.282913,40.630825,137851
124054,p,769,82.440666,-123.628349,40.556442,137871
124067,p,770,82.294655,-123.969032,40.500195,137891
124088,p,771,82.150711,-124.318863,40.470730,137911
124116,p,772,82.011215,-124.672363,40.452423,137931
124135,p,773,81.862442,-125.050865,40.428654,137951
124154,p,774,81.862442,-125.050865,40.428654,137971
124168,p,775,81.698456,-125.475143,40.406841,137991
124195,p,776,81.569481,-125.845207,40.391613,138011
124215,p,777,81.447876,-126.234871,40.363911,138031
124236,p,778,81.333878,-126.610161,40.337868,138051
124255,p,779,81.217178,-126.983597,40.329319,138071
124275,p,780,81.094238,-127.347244,40.330696,138091
124288,p,781,80.950035,-127.717926,40.393345,138111
124315,p,782,80.799110,-128.061234,40.468647,138131
124328,p,783,80.649681,-128.387039,40.546921,138151
124355,p,784,80.508354,-128.695282,40.548763,138171
174579,m,785,80.367355,-128.996307,40.531769,174.890274
174750,c,786,0.663852,-3.241266,0,0
174770,p,787,79.109711,-139.596222,40.750690,188434
174799,p,788,79.109711,-139.596222,40.750690,188454
174820,p,789,79.142281,-139.629089,40.787136,188474
174838,p,790,79.174118,-139.652771,40.775543,188494
174859,p,791,79.201813,-139.689529,40.732395,188514
174880,p,792,79.216507,-139.763840,40.689915,188534
174898,p,793,79.228607,-139.880768,40.642197,188554
174910,p,794,79.241829,-140.037064,40.583542,188574
174928,p,795,79.256248,-140.219208,40.513474,188594
174940,p,796,79.272202,-140.407791,40.425529,188614
174951,p,797,79.282318,-140.603867,40.328999,188634
174980,p,798,79.278427,-140.805313,40.219498,188654
174992,p,799,79.262077,-141.012634,40.148895,188674
175010,p,800,79.237419,-141.228958,40.072193,188694
175030,p,801,79.211388,-141.447723,39.874924,188714
175051,p,802,79.185989,-141.663544,39.686600,188734
175071,p,803,79.153694,-141.865494,39.501797,188754
175091,p,804,79.116417,-142.065979,39.326916,188774
175117,p,805,79.087250,-142.257172,39.184612,188794
175131,p,806,79.063560,-142.458221,39.067028,188814
175158,p,807,79.040436,-142.663635,39.019772,188834
175179,p,808,79.024254,-142.880493,38.884163,188854
175198,p,809,79.013763,-143.091248,38.751774,188874
175210,p,810,79.002312,-143.301636,38.683475,188894
175231,p,811,78.992676,-143.506073,38.566422,188914
175250,p,812,78.985893,-143.712433,38.425262,188934
175270,p,813,78.986153,-143.923309,38.239384,188954
175291,p,814,78.985252,-144.133163,38.049206,188974
175310,p,815,78.973228,-144.336472,37.868778,188994
175339,p,816,78.959015,-144.537170,37.701393,189014
175351,p,817,78.945618,-144.747437,37.546944,189034
175371,p,818,78.924667,-144.962112,37.419254,189054
175399,p,819,78.897987,-145.168335,37.312420,189074
175412,p,820,78.873886,-145.376221,37.218353,189094
175440,p,821,78.854141,-145.598816,37.148407,189114
175451,p,822,78.832367,-145.821289,37.096901,189134
175470,p,823,78.807030,-146.038879,37.045361,189154
175499,p,824,78.787270,-146.263107,37.005848,189174
175520,p,825,78.775986,-146.496689,36.978920,189194
175549,p,826,78.764267,-146.729568,36.946602,189214
175569,p,827,78.752419,-146.958206,36.916237,189234
175581,p,828,78.746506,-147.197418,36.894211,189255
175600,p,829,78.734955,-147.433426,36.824841,189275
175619,p,830,78.706757,-147.670059,36.780460,189295
175648,p,831,78.678024,-147.907425,36.787212,189315
175670,p,832,78.656502,-148.165848,36.732307,189335
175698,p,833,78.635078,-148.418625,36.684807,189355
175716,p,834,78.611916,-148.666611,36.646965,189375
175739,p,835,78.592911,-148.914032,36.659401,189395
175759,p,836,78.582733,-149.183167,36.683132,189415
175778,p,837,78.576736,-149.439606,36.700432,189435
175799,p,838,78.565231,-149.685974,36.696712,189455
175810,p,839,78.554192,-149.928391,36.689545,189475
175829,p,840,78.551628,-150.190201,36.690899,189495
175841,p,841,78.546967,-150.447876,36.694332,189515
175859,p,842,78.537209,-150.705978,36.675606,189535
175888,p,843,78.535553,-150.958344,36.629650,189555
175900,p,844,78.542824,-151.215195,36.589684,189575
175919,p,845,78.549568,-151.483490,36.589424,189595
175938,p,846,78.558388,-151.747849,36.625748,189615
175959,p,847,78.567009,-152.003326,36.580524,189635
175980,p,848,78.567352,-152.270477,36.529545,189655
176000,p,849,78.568428,-152.526840,36.485313,189675
176020,p,850,78.575073,-152.791290,36.497902,189695
176039,p,851,78.575386,-153.063797,36.474133,189715
176060,p,852,78.570801,-153.348480,36.419701,189735
176080,p,853,78.571701,-153.622391,36.364929,189755
176109,p,854,78.572929,-153.917053,36.344391,189775
176128,p,855,78.569382,-154.199783,36.360722,189795
176148,p,856,78.563766,-154.476181,36.323048,189815
176168,p,857,78.561966,-154.753479,36.325684,189835
176188,p,858,78.573860,-155.037476,36.353443,189855
176200,p,859,78.593803,-155.321625,36.319939,189875
176220,p,860,78.604614,-155.600021,36.281250,189895
176240,p,861,78.614799,-155.872833,36.244858,189915
176259,p,862,78.637939,-156.148026,36.204872,189935
176279,p,863,78.657631,-156.431137,36.163193,189955
176299,p,864,78.664474,-156.722275,36.140095,189975
176319,p,865,78.668030,-156.991821,36.174389,189995
176340,p,866,78.673668,-157.280518,36.161976,190015
176360,p,867,78.677261,-157.566711,36.160641,190035
176371,p,868,78.679893,-157.850967,36.215767,190055
176400,p,869,78.678757,-158.132782,36.307789,190075
176419,p,870,78.674469,-158.412811,36.412254,190095
176446,p,871,78.676430,-158.706116,36.461899,190115
176448,p,872,78.685234,-158.989395,36.540546,190135
176479,p,873,78.692955,-159.270508,36.625851,190155
176499,p,874,78.700493,-159.546570,36.718822,190175
176520,p,875,78.707359,-159.826050,36.802689,190196
176541,p,876,78.711250,-160.112747,36.877335,190216
176560,p,877,78.714806,-160.399933,36.944859,190236
176580,p,878,78.707291,-160.694504,37.004456,190256
176599,p,879,78.689606,-160.984360,37.069256,190276
176621,p,880,78.684052,-161.259338,37.130932,190296
176648,p,881,78.690651,-161.544708,37.184277,190316
176669,p,882,78.699104,-161.841400,37.239246,190336
176689,p,883,78.711021,-162.135666,37.283417,190356
176701,p,884,78.718536,-162.435577,37.305416,190376
176719,p,885,78.713051,-162.718842,37.355648,190396
176740,p,886,78.704033,-162.997131,37.446899,190416
176760,p,887,78.702156,-163.297760,37.531593,190436
176779,p,888,78.710281,-163.602188,37.618923,190456
176799,p,889,78.721420,-163.930618,37.710716,190476
176819,p,890,78.721420,-163.930618,37.710716,190496
176840,p,891,78.721825,-164.282837,37.704609,190516
176860,p,892,78.716568,-164.581680,37.692219,190536
176880,p,893,78.710114,-164.877808,37.690075,190556
176910,p,894,78.696609,-165.177124,37.740879,190576
176928,p,895,78.677399,-165.497299,37.793159,190596
176939,p,896,78.661552,-165.800934,37.839119,190616
176969,p,897,78.644356,-166.101730,37.875690,190636
176981,p,898,78.621643,-166.398270,37.915482,190656
177009,p,899,78.606117,-166.687378,37.954723,190676
177021,p,900,78.605881,-166.980820,37.976685,190696
177041,p,901,78.611977,-167.292099,37.991295,190716
177057,p,902,78.616737,-167.624954,37.989769,190736
177088,p,903,78.615257,-167.941116,37.924934,190756
177108,p,904,78.608871,-168.255569,37.864113,190776
177119,p,905,78.606117,-168.567642,37.833717,190796
177149,p,906,78.608780,-168.896591,37.857185,190816
177161,p,907,78.615158,-169.219650,37.877979,190836
177180,p,908,78.629440,-169.544479,37.899139,190856
177208,p,909,78.644814,-169.868500,37.914005,190876
177220,p,910,78.649178,-170.210739,37.874599,190896
177241,p,911,78.652817,-170.539352,37.836540,190916
177260,p,912,78.669731,-170.872131,37.796078,190936
177271,p,913,78.691948,-171.216919,37.814632,190956
177301,p,914,78.709167,-171.582321,37.858284,190976
177319,p,915,78.720100,-171.921875,37.899094,190996
177340,p,916,78.731834,-172.256516,37.931774,191017
177359,p,917,78.752029,-172.600204,37.938324,191037
177380,p,918,78.781860,-172.951965,37.909176,191057
177399,p,919,78.806572,-173.302704,37.873695,191077
177433,p,920,78.816696,-173.647263,37.860981,191097
177434,p,921,78.826164,-173.988205,37.890568,191117
177448,p,922,78.839752,-174.334213,37.915401,191137
177468,p,923,78.846809,-174.692200,37.943211,191157
177488,p,924,78.846306,-175.049484,37.971115,191177
177508,p,925,78.842735,-175.402252,37.990868,191197
177528,p,926,78.838974,-175.758392,38.020378,191217
177548,p,927,78.839249,-176.123611,38.059883,191237
177568,p,928,78.839211,-176.513611,38.097122,191257
177588,p,929,78.835724,-176.885132,38.138210,191277
177608,p,930,78.824226,-177.254974,38.187851,191297
177628,p,931,78.805664,-177.631836,38.244736,191317
177648,p,932,78.790215,-178.033997,38.346050,191337
177669,p,933,78.772675,-178.424194,38.472668,191357
177689,p,934,78.742966,-178.810242,38.599785,191377
177709,p,935,78.714264,-179.191238,38.722279,191397
177729,p,936,78.691452,-179.573593,38.833382,191417
177749,p,937,78.669800,-179.957947,38.869465,191437
177769,p,938,78.641899,-180.336670,38.929260,191457
177789,p,939,78.607658,-180.710464,39.007019,191477
177809,p,940,78.573341,-181.098373,39.076550,191497
177829,p,941,78.542297,-181.472458,39.126019,191517
177849,p,942,78.518219,-181.871460,39.165039,191537
177869,p,943,78.503838,-182.265427,39.188236,191557
177889,p,944,78.484268,-182.672699,39.201546,191577
177909,p,945,78.462402,-183.082870,39.213863,191597
177930,p,946,78.439560,-183.511292,39.219631,191617
177950,p,947,78.411507,-183.919479,39.229599,191637
177970,p,948,78.386505,-184.322067,39.238155,191657
177990,p,949,78.370415,-184.729111,39.229576,191677
178010,p,950,78.360039,-185.167313,39.221687,191697
178030,p,951,78.352837,-185.615326,39.214748,191717
178050,p,952,78.344566,-186.047394,39.191940,191737
178070,p,953,78.334869,-186.501495,39.115345,191757
178090,p,954,78.321930,-186.952942,39.034145,191777
178110,p,955,78.298988,-187.379074,38.961109,191797
178130,p,956,78.274071,-187.796906,38.897495,191817
178150,p,957,78.259666,-188.207199,38.862270,191837
178170,p,958,78.245735,-188.637817,38.871300,191857
178190,p,959,78.221886,-189.063263,38.884563,191877
178211,p,960,78.198494,-189.495605,38.869827,191898
178231,p,961,78.183853,-189.923798,38.806206,191918
178251,p,962,78.168488,-190.350571,38.733231,191938
178271,p,963,78.139107,-190.781097,38.674557,191958
178291,p,964,78.099541,-191.205093,38.635532,191978
178311,p,965,78.059914,-191.617096,38.591747,191998
178331,p,966,78.017609,-192.024155,38.539856,192018
178351,p,967,77.966690,-192.434067,38.501720,192038
178372,p,968,77.912254,-192.841354,38.480873,192058
178392,p,969,77.861870,-193.261871,38.455910,192078
178412,p,970,77.819489,-193.689087,38.429726,192098
