117705,p,554,121.827164,-45.211197,37.468281,130940
117725,p,555,121.563934,-45.607040,37.429451,130960
117745,p,556,121.279083,-46.028576,37.404095,130980
117765,p,557,121.006836,-46.432644,37.387379,131000
117785,p,558,120.737221,-46.837029,37.354481,131020
117805,p,559,120.470322,-47.241425,37.318172,131040
117825,p,560,120.207428,-47.647354,37.289631,131060
117846,p,561,119.942322,-48.057640,37.264851,131080
117866,p,562,119.676453,-48.470882,37.250355,131100
117886,p,563,119.425743,-48.880016,37.234226,131120
117916,p,564,119.180840,-49.307003,37.205582,131140
117926,p,565,118.957275,-49.712097,37.186638,131160
117946,p,566,118.736755,-50.116436,37.152420,131180
117966,p,567,118.509491,-50.520546,37.091171,131200
117986,p,568,118.282501,-50.919914,37.102310,131220
118007,p,569,118.073296,-51.314117,37.099419,131240
118028,p,570,117.880562,-51.709930,37.070572,131260
118047,p,571,117.697014,-52.106392,37.041203,131280
118066,p,572,117.510719,-52.519714,37.029217,131300
118087,p,573,117.325897,-52.916496,37.032600,131320
118106,p,574,117.129814,-53.314316,37.051151,131340
118127,p,575,116.938927,-53.705917,37.106293,131360
118147,p,576,116.758659,-54.099617,37.182102,131380
118167,p,577,116.580322,-54.502556,37.256401,131400
118188,p,578,116.398346,-54.904831,37.343452,131420
118207,p,579,116.208511,-55.299496,37.432877,131440
118231,p,580,115.999863,-55.710808,37.525230,131460
118251,p,581,115.809380,-56.103149,37.609821,131480
118269,p,582,115.632614,-56.501274,37.682362,131500
118289,p,583,115.452591,-56.906548,37.816185,131521
118313,p,584,115.265617,-57.307449,37.957371,131541
118332,p,585,115.070602,-57.718334,38.100731,131561
118354,p,586,114.885727,-58.114864,38.286995,131581
118372,p,587,114.710953,-58.517536,38.425571,131601
118393,p,588,114.531487,-58.941929,38.538483,131621
118413,p,589,114.351456,-59.343933,38.698650,131641
118434,p,590,114.175880,-59.735023,38.856377,131661
118449,p,591,113.996780,-60.137302,39.020378,131681
118469,p,592,113.820129,-60.526417,39.184181,131701
118492,p,593,113.638885,-60.920235,39.347706,131721
118511,p,594,113.454643,-61.315117,39.484764,131741
118534,p,595,113.259300,-61.723522,39.599579,131761
118552,p,596,113.061333,-62.132065,39.696918,131781
118574,p,597,112.863449,-62.525822,39.791256,131801
118593,p,598,112.664215,-62.917881,39.916100,131821
118612,p,599,112.465584,-63.312595,40.017181,131841
118638,p,600,112.257355,-63.710629,40.111320,131861
118652,p,601,112.257355,-63.710629,40.111320,131881
118673,p,602,112.015221,-64.168915,40.205814,131901
118692,p,603,111.807114,-64.573326,40.263191,131921
118714,p,604,111.597763,-64.979561,40.310337,131941
118739,p,605,111.380844,-65.385368,40.350559,131961
118759,p,606,111.159248,-65.790184,40.315788,131981
118773,p,607,110.946587,-66.195786,40.299110,132001
118792,p,608,110.735413,-66.607765,40.315243,132021
118813,p,609,110.519501,-67.014427,40.270035,132041
118831,p,610,110.304543,-67.415077,40.216709,132061
118850,p,611,110.095230,-67.818985,40.157787,132081
118870,p,612,109.878433,-68.248604,40.104527,132101
118890,p,613,109.668747,-68.658432,40.057758,132121
118917,p,614,109.446121,-69.065063,40.017166,132141
118931,p,615,109.215012,-69.459457,39.987400,132161
118952,p,616,108.984894,-69.850929,39.923058,132181
118978,p,617,108.754181,-70.253731,39.828846,132201
118999,p,618,108.519630,-70.662567,39.817146,132221
119014,p,619,108.279976,-71.065216,39.771633,132241
119038,p,620,108.022522,-71.487289,39.689178,132261
119054,p,621,107.781631,-71.895203,39.616657,132281
119073,p,622,107.544197,-72.309891,39.543480,132301
119098,p,623,107.297424,-72.727837,39.473568,132321
119118,p,624,107.046410,-73.139793,39.348026,132341
119134,p,625,106.800201,-73.548813,39.258175,132362
119159,p,626,106.557014,-73.964584,39.197956,132382
119173,p,627,106.306526,-74.398796,39.083111,132402
119192,p,628,106.063187,-74.806992,38.985790,132422
119213,p,629,105.810333,-75.211189,38.908924,132442
119239,p,630,105.563942,-75.610733,38.903034,132462
119259,p,631,105.321068,-76.030746,38.886765,132482
119274,p,632,105.087700,-76.439819,38.873577,132502
119299,p,633,104.835449,-76.870811,38.881145,132522
119319,p,634,104.592896,-77.277138,38.856785,132542
119339,p,635,104.337608,-77.696983,38.808270,132562
119353,p,636,104.093727,-78.099503,38.758301,132582
119379,p,637,103.859901,-78.502350,38.713463,132602
119409,p,638,103.630707,-78.905968,38.669674,132622
119419,p,639,103.391029,-79.315300,38.637917,132642
119439,p,640,103.148987,-79.726570,38.620190,132662
119460,p,641,102.918388,-80.132515,38.593193,132682
119475,p,642,102.694862,-80.532364,38.558411,132702
119500,p,643,102.467262,-80.944824,38.531372,132722
119513,p,644,102.247482,-81.337631,38.492889,132742
119533,p,645,102.006706,-81.751938,38.419392,132762
119552,p,646,101.775047,-82.143234,38.417068,132782
119573,p,647,101.541473,-82.529274,38.411823,132802
119593,p,648,101.303322,-82.914581,38.405815,132822
119614,p,649,101.056786,-83.319748,38.408607,132842
119634,p,650,100.816566,-83.715271,38.409214,132862
119653,p,651,100.568657,-84.110039,38.415257,132882
119673,p,652,100.312881,-84.512642,38.428692,132902
119694,p,653,100.071182,-84.892807,38.441002,132922
119714,p,654,99.816734,-85.290047,38.446274,132942
119734,p,655,99.576942,-85.662994,38.369743,132962
119753,p,656,99.345497,-86.030388,38.317223,132982
119773,p,657,99.117584,-86.392380,38.293159,133002
119794,p,658,98.898605,-86.748764,38.277622,133022
119817,p,659,98.688263,-87.108284,38.266582,133042
119839,p,660,98.474976,-87.476906,38.262066,133062
119861,p,661,98.266983,-87.843300,38.269073,133082
119880,p,662,98.073715,-88.200005,38.270538,133102
119902,p,663,97.877289,-88.569893,38.269867,133122
119922,p,664,97.693184,-88.925972,38.287827,133142
119941,p,665,97.513870,-89.286385,38.312351,133162
119960,p,666,97.333794,-89.648552,38.340195,133182
119980,p,667,97.160995,-90.004997,38.431789,133202
120002,p,668,96.992157,-90.363197,38.515564,133222
120021,p,669,96.821465,-90.726616,38.603329,133243
120041,p,670,96.649918,-91.095047,38.687466,133263
120061,p,671,96.476395,-91.463013,38.722412,133283
120080,p,672,96.305618,-91.824318,38.722954,133303
120098,p,673,96.127602,-92.188896,38.722050,133323
120120,p,674,95.936089,-92.558846,38.802052,133343
120138,p,675,95.730278,-92.944664,38.932381,133363
120158,p,676,95.531685,-93.311188,38.983627,133383
120177,p,677,95.317825,-93.694572,39.039028,133403
120198,p,678,95.110619,-94.054543,39.101231,133423
120217,p,679,94.892677,-94.434494,39.211269,133443
120237,p,680,94.689354,-94.803421,39.307728,133463
120257,p,681,94.484589,-95.174057,39.393234,133483
120278,p,682,94.269257,-95.546608,39.474312,133503
120301,p,683,94.050865,-95.938843,39.552795,133523
120318,p,684,93.847404,-96.321709,39.611320,133543
120337,p,685,93.638023,-96.705414,39.668633,133563
120358,p,686,93.430786,-97.084152,39.717285,133583
120378,p,687,93.226875,-97.467392,39.732834,133603
120398,p,688,93.023109,-97.854149,39.694180,133623
120419,p,689,92.818214,-98.236038,39.700409,133643
120439,p,690,92.612335,-98.617035,39.716808,133663
120458,p,691,92.411118,-99.000877,39.730534,133683
120478,p,692,92.205658,-99.386993,39.737396,133703
120499,p,693,91.995193,-99.766869,39.744072,133723
120518,p,694,91.788513,-100.145805,39.746128,133743
120538,p,695,91.585648,-100.534279,39.738934,133763
120558,p,696,91.386871,-100.931557,39.726273,133783
120578,p,697,91.190979,-101.326309,39.711308,133803
120598,p,698,90.994621,-101.720299,39.692455,133823
120618,p,699,90.799179,-102.132271,39.650898,133843
120638,p,700,90.618279,-102.531136,39.558880,133863
120658,p,701,90.618279,-102.531136,39.558880,133883
120678,p,702,90.401825,-102.993927,39.464939,133903
120698,p,703,90.199211,-103.405220,39.385353,133923
120718,p,704,90.004250,-103.796494,39.310165,133943
120739,p,705,89.810013,-104.195076,39.245983,133963
120757,p,706,89.621124,-104.596046,39.188797,133983
120778,p,707,89.420151,-105.014046,39.131535,134003
120798,p,708,89.227631,-105.404526,39.087605,134023
120818,p,709,89.045578,-105.790222,39.044884,134043
120838,p,710,88.860138,-106.201744,38.995228,134063
120858,p,711,88.683403,-106.599930,38.960747,134083
120878,p,712,88.505409,-106.994362,38.895748,134104
120898,p,713,88.320755,-107.380737,38.808414,134124
120922,p,714,88.137810,-107.760773,38.733341,134144
120943,p,715,87.971489,-108.141258,38.703644,134164
120963,p,716,87.808556,-108.550102,38.698460,134184
120988,p,717,87.645821,-108.962921,38.708870,134204
121004,p,718,87.488503,-109.354164,38.743370,134224
121025,p,719,87.324371,-109.747231,38.801151,134244
121048,p,720,87.151604,-110.143921,38.919418,134264
121062,p,721,86.987373,-110.534790,38.986755,134284
121087,p,722,86.839920,-110.921837,39.016586,134304
121102,p,723,86.694748,-111.324249,39.039021,134324
121119,p,724,86.560226,-111.706909,39.070747,134344
121139,p,725,86.426010,-112.092728,39.105495,134364
121159,p,726,86.289742,-112.476440,39.141041,134384
121180,p,727,86.159050,-112.851303,39.171547,134404
121202,p,728,86.033875,-113.223885,39.188206,134424
121230,p,729,85.909996,-113.615234,39.200886,134444
121243,p,730,85.797325,-113.995735,39.211716,134464
121262,p,731,85.667496,-114.399818,39.223259,134484
121289,p,732,85.530365,-114.781197,39.238987,134504
121311,p,733,85.392593,-115.162880,39.243618,134524
121329,p,734,85.255302,-115.552628,39.231731,134544
121343,p,735,85.121803,-115.944077,39.221622,134564
121369,p,736,84.991127,-116.339172,39.217278,134584
121383,p,737,84.847359,-116.755844,39.218323,134604
121408,p,738,84.711067,-117.149025,39.221832,134624
121429,p,739,84.582031,-117.549072,39.206287,134644
121453,p,740,84.468681,-117.925255,39.180260,134664
121463,p,741,84.357468,-118.302429,39.160961,134684
121481,p,742,84.256821,-118.683960,39.144787,134704
121501,p,743,84.166107,-119.077431,39.090645,134724
121520,p,744,84.072762,-119.479691,39.008976,134744
121540,p,745,83.974709,-119.877144,38.949814,134764
121561,p,746,83.868568,-120.273773,38.926567,134784
121581,p,747,83.748718,-120.689583,38.940052,134804
121601,p,748,83.639961,-121.078911,39.021358,134824
121621,p,749,83.536079,-121.480186,39.049812,134844
121644,p,750,83.436623,-121.866074,39.037388,134864
121669,p,751,83.339767,-122.256256,39.038231,134884
121689,p,752,83.246910,-122.647812,39.041836,134904
121708,p,753,83.145325,-123.036797,39.045704,134925
121727,p,754,83.036964,-123.417038,39.057915,134945
121749,p,755,82.934120,-123.786041,39.060329,134965
121770,p,756,82.833359,-124.173363,39.043915,134985
121784,p,757,82.748123,-124.542557,39.023579,135005
121804,p,758,82.669235,-124.910500,39.002327,135025
121824,p,759,82.582771,-125.285057,38.991913,135045
121842,p,760,82.489883,-125.667252,38.991688,135065
121864,p,761,82.391884,-126.066093,39.002731,135085
121883,p,762,82.294273,-126.445343,39.017414,135105
121903,p,763,82.181839,-126.835487,39.041714,135125
121924,p,764,82.065788,-127.208588,39.070614,135145
121949,p,765,81.961113,-127.555824,39.087063,135165
121969,p,766,81.861603,-127.906593,39.096848,135185
121984,p,767,81.766617,-128.254318,39.114677,135205
122009,p,768,81.671883,-128.596817,39.140888,135225
122024,p,769,81.569229,-128.939117,39.165668,135245
172048,m,770,81.461937,-129.279190,39.189465,260.433929
172222,c,771,3.477979,-1.580962,0,0
172245,p,772,77.174599,-136.028564,37.358730,185325
172265,p,773,77.174599,-136.028564,37.358730,185345
172285,p,774,77.211632,-136.052505,37.334488,185365
172305,p,775,77.249237,-136.063995,37.300503,185385
172326,p,776,77.301277,-136.064896,37.261253,185406
172346,p,777,77.367889,-136.066376,37.214966,185426
172366,p,778,77.448288,-136.077179,37.200230,185446
172386,p,779,77.545982,-136.082825,37.280411,185466
172406,p,780,77.663177,-136.078812,37.382366,185486
172426,p,781,77.794525,-136.073700,37.487938,185506
172446,p,782,77.943123,-136.066376,37.551430,185526
172466,p,783,78.100029,-136.058975,37.660538,185546
172486,p,784,78.265984,-136.062164,37.787754,185566
172506,p,785,78.437546,-136.069473,37.917419,185586
172526,p,786,78.623405,-136.068481,38.091827,185606
172546,p,787,78.802711,-136.061356,38.263603,185626
172570,p,788,78.984268,-136.051834,38.428375,185646
172587,p,789,79.172989,-136.044983,38.587067,185666
172607,p,790,79.355003,-136.040375,38.722862,185686
172627,p,791,79.546440,-136.033936,38.837967,185706
172647,p,792,79.749245,-136.026993,38.946499,185726
172667,p,793,79.941856,-136.016205,39.069584,185746
172687,p,794,80.142723,-136.002075,39.213932,185766
172707,p,795,80.351791,-135.987106,39.280361,185786
172727,p,796,80.575485,-135.965027,39.385235,185806
172747,p,797,80.783859,-135.934998,39.556534,185826
172767,p,798,80.985001,-135.899796,39.650646,185846
172787,p,799,81.191643,-135.861053,39.723583,185866
172807,p,800,81.406265,-135.819687,39.782398,185886
172827,p,801,81.604439,-135.772797,39.833668,185906
172848,p,802,81.819687,-135.717560,39.875576,185926
172868,p,803,82.030640,-135.669708,39.904785,185946
172888,p,804,82.247345,-135.621231,39.928196,185966
172908,p,805,82.471550,-135.568161,39.935699,185986
172931,p,806,82.700226,-135.514557,39.941402,186006
172948,p,807,82.932114,-135.463760,39.946671,186026
172968,p,808,83.176735,-135.413574,39.977600,186046
172988,p,809,83.420242,-135.366455,40.031639,186066
173008,p,810,83.665810,-135.321976,40.076939,186086
173028,p,811,83.904465,-135.278503,40.122730,186106
173048,p,812,84.150162,-135.236008,40.164478,186126
173068,p,813,84.418068,-135.198090,40.197788,186146
173089,p,814,84.668999,-135.161865,40.194839,186166
173109,p,815,84.914391,-135.125290,40.172455,186186
173130,p,816,85.161057,-135.091537,40.139515,186206
173149,p,817,85.411026,-135.062576,40.104942,186226
173169,p,818,85.667053,-135.036118,40.072712,186247
173189,p,819,85.928253,-135.010452,40.033440,186267
173209,p,820,86.205360,-134.980270,39.996536,186287
173230,p,821,86.484337,-134.949387,39.969383,186307
173250,p,822,86.750748,-134.921478,39.946064,186327
173269,p,823,87.030418,-134.889877,39.972702,186347
173290,p,824,87.336967,-134.856247,40.017895,186367
173310,p,825,87.626511,-134.823593,40.067329,186387
173330,p,826,87.917374,-134.781784,40.119343,186407
173350,p,827,88.228806,-134.740982,40.143776,186427
173370,p,828,88.529854,-134.711395,40.123440,186447
173390,p,829,88.850113,-134.676666,40.106686,186467
173412,p,830,89.154732,-134.640228,40.085106,186487
173430,p,831,89.463501,-134.606949,40.070164,186507
173450,p,832,89.782990,-134.576233,40.057697,186527
173470,p,833,90.124557,-134.546173,40.035461,186547
173490,p,834,90.459045,-134.514801,40.014446,186567
173511,p,835,90.798386,-134.479782,39.994385,186587
173531,p,836,91.147972,-134.443222,39.975845,186607
173551,p,837,91.490631,-134.411880,39.961338,186627
173571,p,838,91.864670,-134.386703,39.938622,186647
173591,p,839,91.864670,-134.386703,39.938622,186667
173611,p,840,92.276062,-134.356247,39.878780,186687
173631,p,841,92.638062,-134.321762,39.804337,186707
173651,p,842,92.998512,-134.289139,39.735481,186727
173671,p,843,93.356430,-134.258759,39.726757,186747
173691,p,844,93.714226,-134.225510,39.738449,186767
173711,p,845,94.072144,-134.195618,39.682476,186787
173731,p,846,94.437134,-134.171906,39.627964,186807
173751,p,847,94.832123,-134.148407,39.558029,186827
173772,p,848,95.213722,-134.120346,39.435215,186847
173791,p,849,95.599762,-134.087906,39.367680,186867
173812,p,850,95.985497,-134.060013,39.340668,186887
173831,p,851,96.392464,-134.032272,39.373310,186907
173851,p,852,96.807701,-134.006989,39.391483,186927
173871,p,853,97.202759,-133.989532,39.380981,186947
173891,p,854,97.591896,-133.968719,39.332348,186967
173912,p,855,97.979172,-133.943726,39.290405,186987
173932,p,856,98.361542,-133.918854,39.258347,187007
173951,p,857,98.753876,-133.893585,39.236942,187027
173972,p,858,99.119667,-133.873749,39.158760,187047
173992,p,859,99.506905,-133.861053,39.098179,187067
174012,p,860,99.883331,-133.858154,39.083168,187087
174032,p,861,100.285889,-133.858551,39.066090,187107
174052,p,862,100.694138,-133.857025,39.049374,187127
174072,p,863,101.119049,-133.859772,39.040829,187147
174092,p,864,101.554329,-133.864151,38.990704,187167
174112,p,865,102.026955,-133.867447,38.981304,187187
