119701,p,537,129.287247,-45.549934,40.635517,201361
119721,p,538,128.973053,-45.955727,40.569313,201381
119741,p,539,128.655319,-46.362144,40.515854,201401
119761,p,540,128.342468,-46.766907,40.460396,201421
119781,p,541,128.026703,-47.172337,40.373146,201441
119801,p,542,127.706558,-47.578037,40.281208,201461
119821,p,543,127.382545,-47.980579,40.203518,201481
119841,p,544,127.049751,-48.383476,40.167419,201501
119862,p,545,126.719574,-48.786709,40.169838,201521
119882,p,546,126.388092,-49.212448,40.168533,201541
119902,p,547,126.079857,-49.632122,40.169235,201561
119922,p,548,125.774841,-50.067093,40.182201,201581
119942,p,549,125.473732,-50.504215,40.126492,201601
119962,p,550,125.173172,-50.939186,40.097458,201621
119982,p,551,124.866997,-51.375767,40.086864,201641
120002,p,552,124.565590,-51.809032,40.070210,201661
120022,p,553,124.268677,-52.240993,40.037598,201681
120042,p,554,123.965759,-52.678406,40.006710,201701
120062,p,555,123.655853,-53.118729,40.004211,201721
120082,p,556,123.343369,-53.550705,40.021812,201741
120102,p,557,123.014153,-53.993816,40.039753,201762
120123,p,558,122.704880,-54.413605,40.056290,201782
120143,p,559,122.400635,-54.857479,40.080517,201802
120163,p,560,122.128021,-55.288799,40.099689,201822
120183,p,561,121.859215,-55.733021,40.119923,201842
120203,p,562,121.576965,-56.211899,40.159779,201862
120223,p,563,121.313446,-56.672699,40.201923,201882
120243,p,564,121.313446,-56.672699,40.201923,201902
120266,p,565,121.017212,-57.202858,40.226418,201922
120283,p,566,120.762909,-57.668362,40.231400,201942
120303,p,567,120.515289,-58.135967,40.198555,201962
120323,p,568,120.266754,-58.614574,40.117439,201982
120344,p,569,120.014816,-59.099953,40.107983,202002
120364,p,570,119.762329,-59.584709,40.117523,202022
120384,p,571,119.504005,-60.063866,40.121601,202042
120404,p,572,119.232597,-60.534676,40.115086,202062
120424,p,573,118.941353,-60.995632,40.107601,202082
120444,p,574,118.639557,-61.442883,40.103500,202102
120464,p,575,118.323288,-61.895184,40.088814,202122
120484,p,576,118.021324,-62.320518,40.066833,202142
120504,p,577,117.727646,-62.740780,40.054630,202162
120524,p,578,117.432533,-63.178654,40.054745,202182
120544,p,579,117.152817,-63.600258,40.059071,202202
120564,p,580,116.866203,-64.032806,40.076775,202222
120584,p,581,116.580635,-64.474129,40.115330,202242
120604,p,582,116.307182,-64.916199,40.156704,202262
120625,p,583,116.041832,-65.359222,40.177246,202282
120645,p,584,115.777336,-65.811203,40.251953,202302
120665,p,585,115.516418,-66.269775,40.327160,202322
120685,p,586,115.238159,-66.750023,40.400280,202342
120705,p,587,114.955917,-67.198700,40.401203,202362
120735,p,588,114.660042,-67.632545,40.404839,202382
120757,p,589,114.361526,-68.044685,40.398800,202402
120784,p,590,114.058922,-68.444016,40.438648,202422
120796,p,591,113.749855,-68.845528,40.476215,202442
120816,p,592,113.439926,-69.255966,40.523247,202462
120834,p,593,113.140327,-69.669342,40.586002,202482
120857,p,594,112.829567,-70.110512,40.656666,202502
120876,p,595,112.526657,-70.539894,40.723175,202523
120896,p,596,112.225716,-70.968887,40.787151,202543
120915,p,597,111.934021,-71.396431,40.834610,202563
120936,p,598,111.648651,-71.829895,40.871418,202583
120957,p,599,111.355095,-72.296211,40.975349,202603
120974,p,600,111.080948,-72.749146,41.071171,202623
120996,p,601,110.801994,-73.203209,41.138508,202643
121017,p,602,110.513901,-73.659348,41.136787,202663
121035,p,603,110.229675,-74.112007,41.128529,202683
121057,p,604,109.954247,-74.560905,41.103775,202703
121076,p,605,109.681435,-75.011383,41.072895,202723
121097,p,606,109.412781,-75.461510,41.096653,202743
121116,p,607,109.131401,-75.930573,41.145790,202763
121137,p,608,108.851570,-76.376671,41.184631,202783
121157,p,609,108.568779,-76.815369,41.226521,202803
121176,p,610,108.278168,-77.262276,41.286518,202823
121196,p,611,107.998688,-77.693756,41.350258,202843
121225,p,612,107.740540,-78.096352,41.396412,202863
121245,p,613,107.482323,-78.498779,41.438595,202883
121254,p,614,107.222649,-78.903069,41.499409,202903
121277,p,615,106.965096,-79.305725,41.631077,202923
121305,p,616,106.704765,-79.709259,41.753704,202943
121316,p,617,106.444931,-80.109077,41.825329,202963
121344,p,618,106.196373,-80.499657,41.884750,202983
121366,p,619,105.959648,-80.883324,41.920578,203003
121377,p,620,105.728447,-81.270645,41.951988,203023
121405,p,621,105.504570,-81.659508,42.048119,203043
121425,p,622,105.280128,-82.044861,42.149395,203063
121444,p,623,105.042580,-82.425789,42.238293,203083
121464,p,624,104.798241,-82.799728,42.265945,203103
121477,p,625,104.547623,-83.181885,42.289055,203123
121504,p,626,104.310036,-83.546989,42.342403,203143
121525,p,627,104.071083,-83.914917,42.341267,203163
121545,p,628,103.829826,-84.280624,42.332096,203183
121565,p,629,103.577354,-84.645958,42.315716,203203
121577,p,630,103.318993,-85.008598,42.297153,203223
121597,p,631,103.056557,-85.385300,42.296757,203243
121625,p,632,102.812065,-85.750916,42.331192,203263
121638,p,633,102.564911,-86.120468,42.358788,203283
121666,p,634,102.306511,-86.509377,42.369110,203303
121685,p,635,102.065079,-86.878113,42.349834,203323
121697,p,636,101.815903,-87.243256,42.328430,203344
121725,p,637,101.552101,-87.600395,42.310398,203364
121738,p,638,101.269997,-87.962151,42.290855,203384
121765,p,639,101.001648,-88.301102,42.254883,203404
121786,p,640,100.736275,-88.642754,42.210747,203424
121806,p,641,100.482330,-88.986832,42.172142,203444
121826,p,642,100.232658,-89.334213,42.131119,203464
121845,p,643,99.973938,-89.687866,42.087898,203484
121875,p,644,99.708923,-90.044395,42.052505,203504
121887,p,645,99.451195,-90.394745,42.012447,203524
121915,p,646,99.202370,-90.741692,41.911079,203544
121927,p,647,98.957359,-91.093918,41.760578,203564
121945,p,648,98.724976,-91.452209,41.623093,203584
121967,p,649,98.512177,-91.812149,41.464329,203604
121986,p,650,98.301575,-92.188789,41.268425,203624
122005,p,651,98.099075,-92.553932,41.099426,203644
122027,p,652,97.898376,-92.921097,40.973339,203664
122047,p,653,97.712379,-93.285004,40.906654,203684
122066,p,654,97.542229,-93.646645,40.936977,203704
122084,p,655,97.391136,-94.012108,40.897770,203724
122097,p,656,97.252357,-94.388916,40.801273,203744
122124,p,657,97.116768,-94.776588,40.779747,203764
122144,p,658,96.976707,-95.190552,40.777344,203784
122157,p,659,96.838829,-95.606308,40.779907,203804
122184,p,660,96.696358,-96.026375,40.770454,203824
122204,p,661,96.558800,-96.427742,40.756859,203844
122216,p,662,96.430931,-96.823959,40.735863,203864
122237,p,663,96.305588,-97.237686,40.696568,203884
122256,p,664,96.186928,-97.637917,40.604317,203904
122275,p,665,96.186928,-97.637917,40.604317,203924
122307,p,666,96.048058,-98.093735,40.530251,203944
122326,p,667,95.922958,-98.485146,40.527405,203964
122337,p,668,95.782463,-98.872536,40.524677,203984
122368,p,669,95.620346,-99.253891,40.518593,204004
122386,p,670,95.447723,-99.622742,40.514622,204024
122397,p,671,95.279327,-99.975258,40.505665,204044
122415,p,672,95.114235,-100.321434,40.482079,204064
122447,p,673,94.948471,-100.666885,40.453930,204084
122475,p,674,94.783325,-101.012192,40.441330,204104
122485,p,675,94.626373,-101.358582,40.456264,204124
122497,p,676,94.480515,-101.712357,40.493496,204144
122517,p,677,94.330902,-102.077324,40.535305,204164
122544,p,678,94.169312,-102.453529,40.581055,204184
122557,p,679,93.999458,-102.832176,40.634560,204204
122577,p,680,93.824051,-103.208084,40.679699,204224
122607,p,681,93.644531,-103.579010,40.700848,204244
122626,p,682,93.467972,-103.950012,40.704903,204265
122655,p,683,93.306885,-104.321510,40.695309,204285
122667,p,684,93.157211,-104.701836,40.641499,204305
122686,p,685,93.009666,-105.096909,40.543419,204325
122707,p,686,92.863602,-105.503784,40.516537,204345
122726,p,687,92.722069,-105.912140,40.466022,204365
122748,p,688,92.580444,-106.324249,40.358818,204385
122776,p,689,92.440025,-106.736275,40.244614,204405
122787,p,690,92.307411,-107.144485,40.137867,204425
122807,p,691,92.184425,-107.548035,40.036587,204445
122827,p,692,92.062080,-107.954002,39.934772,204465
122857,p,693,91.929588,-108.367767,39.844177,204485
122877,p,694,91.786392,-108.785713,39.782700,204505
122898,p,695,91.636269,-109.198586,39.684708,204525
122925,p,696,91.475502,-109.605110,39.588551,204545
122945,p,697,91.291946,-110.009361,39.492466,204565
122955,p,698,91.089714,-110.412621,39.400585,204585
122975,p,699,90.885002,-110.809494,39.311749,204605
122994,p,700,90.684792,-111.198051,39.213291,204625
123004,p,701,90.487564,-111.587059,39.111286,204645
123036,p,702,90.297256,-111.977722,39.024082,204665
123056,p,703,90.114990,-112.365326,38.949814,204685
123067,p,704,89.927223,-112.755096,38.819061,204705
123084,p,705,89.725906,-113.149673,38.700478,204725
123105,p,706,89.515022,-113.548386,38.604820,204745
123125,p,707,89.300003,-113.944275,38.509232,204765
123136,p,708,89.076851,-114.339577,38.370941,204785
123155,p,709,88.837837,-114.759659,38.184444,204805
123176,p,710,88.618355,-115.163208,38.023502,204825
123195,p,711,88.410904,-115.561935,37.874104,204845
123237,p,712,88.201538,-115.962708,37.734310,204865
123264,p,713,87.969032,-116.385513,37.616180,204885
123275,p,714,87.739311,-116.785515,37.544643,204905
123295,p,715,87.508179,-117.177818,37.503513,204925
123316,p,716,87.275215,-117.566536,37.471981,204945
123326,p,717,87.027992,-117.974953,37.438847,204965
123365,p,718,86.790871,-118.368744,37.410164,204985
123385,p,719,86.551216,-118.782646,37.381989,205005
123406,p,720,86.335815,-119.180954,37.345795,205025
123426,p,721,86.121422,-119.605804,37.294907,205045
123436,p,722,85.922333,-120.023338,37.254852,205065
123447,p,723,85.730820,-120.446465,37.236263,205085
123466,p,724,85.543030,-120.870796,37.229870,205105
123496,p,725,85.337662,-121.316612,37.229851,205126
123506,p,726,85.132080,-121.740685,37.197548,205146
123527,p,727,84.932297,-122.152855,37.159451,205166
123547,p,728,84.735703,-122.571487,37.108887,205186
123577,p,729,84.551224,-122.968712,37.093735,205206
123606,p,730,84.360306,-123.391029,37.100727,205226
123617,p,731,84.187134,-123.796928,37.119148,205246
123637,p,732,84.008575,-124.223854,37.126801,205266
123665,p,733,83.833710,-124.633858,37.116402,205286
123685,p,734,83.658501,-125.065117,37.099895,205306
123703,p,735,83.512390,-125.475754,37.070507,205326
123717,p,736,83.382477,-125.892769,37.026051,205346
123736,p,737,83.263870,-126.320374,36.989414,205366
123756,p,738,83.152969,-126.775719,36.973686,205386
123785,p,739,83.054024,-127.213524,36.967579,205406
123792,p,740,82.941673,-127.677429,36.958778,205426
123823,p,741,82.823486,-128.137802,36.955269,205446
123825,p,742,82.713493,-128.585678,36.951382,205466
123837,p,743,82.615021,-129.006393,36.927532,205486
174066,m,744,82.516273,-129.427094,36.839096,371.738922
174241,c,745,-1.804929,1.067904,0,0
174264,p,746,82.692802,-138.416809,41.311073,255769
174284,p,747,82.692802,-138.416809,41.311073,255789
174304,p,748,82.677460,-138.434280,41.196373,255809
174324,p,749,82.666237,-138.447403,41.081631,255830
174344,p,750,82.657722,-138.449829,40.978901,255850
174364,p,751,82.641556,-138.435486,40.889420,255870
174385,p,752,82.607445,-138.404968,40.822990,255890
174404,p,753,82.560776,-138.363419,40.778522,255910
174424,p,754,82.501633,-138.307388,40.790825,255930
174445,p,755,82.414696,-138.225159,40.827160,255950
174467,p,756,82.315742,-138.128967,40.878109,255970
174485,p,757,82.218040,-138.032364,40.940609,255990
174505,p,758,82.118217,-137.933517,40.982071,256010
174525,p,759,82.027626,-137.840805,40.979538,256030
174545,p,760,81.938347,-137.752884,41.034058,256050
174568,p,761,81.843506,-137.664642,41.090363,256070
174585,p,762,81.742905,-137.568481,41.135174,256090
174605,p,763,81.639557,-137.468643,41.233807,256110
174625,p,764,81.539146,-137.370728,41.324299,256130
174645,p,765,81.440399,-137.273560,41.357925,256150
174667,p,766,81.336426,-137.168579,41.387451,256170
174686,p,767,81.230423,-137.055969,41.431377,256190
174706,p,768,81.127197,-136.946457,41.519478,256210
174726,p,769,81.022240,-136.836655,41.603264,256230
174746,p,770,80.910187,-136.715118,41.657867,256250
174766,p,771,80.798218,-136.583344,41.661018,256270
174786,p,772,80.687187,-136.442154,41.660645,256290
174806,p,773,80.588875,-136.304031,41.680595,256310
174826,p,774,80.486855,-136.151810,41.739929,256330
174846,p,775,80.381607,-135.982574,41.729439,256350
174866,p,776,80.289055,-135.812347,41.703144,256370
174887,p,777,80.200790,-135.638504,41.671715,256390
174906,p,778,80.115753,-135.473297,41.632221,256410
174927,p,779,80.022598,-135.298523,41.577518,256430
174947,p,780,79.920815,-135.103012,41.516884,256450
174968,p,781,79.825012,-134.911667,41.522812,256470
174987,p,782,79.726067,-134.715286,41.495090,256490
175007,p,783,79.623245,-134.508026,41.436066,256510
175027,p,784,79.514107,-134.294815,41.372543,256530
175047,p,785,79.400696,-134.084732,41.323269,256550
175067,p,786,79.291786,-133.879395,41.282269,256570
175087,p,787,79.174835,-133.663101,41.241116,256590
175107,p,788,79.055283,-133.447525,41.178860,256610
175127,p,789,78.933411,-133.225662,41.106182,256630
175147,p,790,78.817665,-133.009338,41.104271,256650
175168,p,791,78.710617,-132.800232,41.112976,256670
175188,p,792,78.598190,-132.587296,41.121414,256690
175208,p,793,78.481384,-132.359207,41.132153,256710
175228,p,794,78.369141,-132.119492,41.137688,256731
175248,p,795,78.257904,-131.881439,41.141838,256751
175268,p,796,78.146927,-131.635269,41.151375,256771
175288,p,797,78.040459,-131.400360,41.150024,256791
175309,p,798,77.918854,-131.160355,41.144199,256811
175328,p,799,77.782310,-130.894745,41.144417,256831
175349,p,800,77.647118,-130.629227,41.097321,256851
175369,p,801,77.509193,-130.359879,41.056961,256871
175389,p,802,77.373192,-130.080612,41.097099,256891
175409,p,803,77.247711,-129.812698,41.091896,256911
175429,p,804,77.112831,-129.536545,41.082375,256931
175450,p,805,76.973793,-129.254028,41.130737,256951
175469,p,806,76.841606,-128.966476,41.181080,256971
175489,p,807,76.716896,-128.677994,41.218090,256991
175509,p,808,76.599487,-128.398315,41.252426,257011
175529,p,809,76.483871,-128.110764,41.214119,257031
175550,p,810,76.370552,-127.844604,41.167938,257051
175569,p,811,76.250603,-127.578224,41.161446,257071
175590,p,812,76.123642,-127.306206,41.142887,257091
175610,p,813,75.984543,-127.029106,41.103458,257111
175630,p,814,75.846222,-126.747032,41.035236,257131
175650,p,815,75.714218,-126.469292,41.031799,257151
175670,p,816,75.578499,-126.183777,41.050594,257171
175690,p,817,75.455933,-125.912270,41.074184,257191
175710,p,818,75.328972,-125.638962,41.086418,257211
175730,p,819,75.190239,-125.357101,41.091270,257231
175750,p,820,75.044266,-125.064438,41.092659,257251
175770,p,821,74.890572,-124.763657,41.085178,257271
175790,p,822,74.737404,-124.471207,41.088749,257291
175810,p,823,74.587761,-124.191124,41.105778,257311
175830,p,824,74.428886,-123.915802,41.120823,257331
175850,p,825,74.266006,-123.661285,41.133511,257351
175870,p,826,74.097099,-123.396782,41.148979,257371
175890,p,827,73.925446,-123.124809,41.091858,257391
175911,p,828,73.755188,-122.851562,41.039227,257411
175931,p,829,73.595116,-122.576675,40.988388,257431
175952,p,830,73.440887,-122.310211,40.995800,257451
175971,p,831,73.290085,-122.050430,40.970219,257471
175991,p,832,73.139877,-121.796257,40.895924,257491
176011,p,833,72.980843,-121.541496,40.814198,257511
176031,p,834,72.817467,-121.283333,40.738712,257532
176051,p,835,72.649086,-121.018974,40.664352,257552
176071,p,836,72.469498,-120.737679,40.596416,257572
176091,p,837,72.305313,-120.468811,40.553772,257592
176111,p,838,72.152405,-120.203056,40.514816,257612
176132,p,839,72.007118,-119.947571,40.475899,257632
176152,p,840,71.866150,-119.696365,40.443726,257652
176172,p,841,71.725800,-119.443718,40.395348,257672
176192,p,842,71.578156,-119.186768,40.257301,257692
176212,p,843,71.422562,-118.926758,40.167599,257712
176232,p,844,71.271683,-118.665611,40.128319,257732
176252,p,845,71.124664,-118.413750,40.026779,257752
176272,p,846,70.968513,-118.164169,39.943653,257772
176292,p,847,70.825203,-117.929993,39.883327,257792
176312,p,848,70.825203,-117.929993,39.883327,257812
176332,p,849,70.660423,-117.660301,39.816135,257832
176352,p,850,70.500748,-117.418182,39.707657,257852
176372,p,851,70.332092,-117.165283,39.600178,257872
176393,p,852,70.160255,-116.902031,39.553036,257892
176413,p,853,69.979370,-116.632370,39.557041,257912
176433,p,854,69.798538,-116.363091,39.586193,257932
176453,p,855,69.630035,-116.094360,39.584324,257952
176473,p,856,69.474350,-115.826439,39.586468,257972
176493,p,857,69.322258,-115.568497,39.581654,257992
176513,p,858,69.170120,-115.321747,39.581917,258012
176533,p,859,69.021561,-115.075478,39.633659,258032
176553,p,860,68.872269,-114.830795,39.691952,258052
176573,p,861,68.711838,-114.593704,39.742477,258072
176593,p,862,68.551506,-114.360245,39.796612,258092
176613,p,863,68.401543,-114.122787,39.865726,258112
176635,p,864,68.251884,-113.885109,39.993271,258132
176654,p,865,68.094765,-113.644928,40.071449,258152
176674,p,866,67.931046,-113.396606,40.143391,258172
176694,p,867,67.768364,-113.135033,40.265831,258192
176714,p,868,67.592598,-112.852989,40.379642,258212
176734,p,869,67.413826,-112.575371,40.463593,258232
176754,p,870,67.236870,-112.286644,40.485966,258252
176774,p,871,67.050850,-111.978241,40.545460,258272
176794,p,872,66.862282,-111.686325,40.608459,258292
176815,p,873,66.672379,-111.390671,40.669773,258312
176835,p,874,66.490852,-111.091133,40.715260,258333
176854,p,875,66.304192,-110.795395,40.717941,258353
176874,p,876,66.099319,-110.492195,40.666851,258373
176895,p,877,65.911453,-110.203224,40.682659,258393
176915,p,878,65.733543,-109.915993,40.699516,258413
176935,p,879,65.539383,-109.624069,40.702007,258433
176955,p,880,65.343590,-109.353020,40.644848,258453
176975,p,881,65.146667,-109.067963,40.587299,258473
176995,p,882,64.968048,-108.783333,40.519882,258493
177015,p,883,64.798805,-108.519814,40.513523,258513
177035,p,884,64.622070,-108.266556,40.516167,258533
177055,p,885,64.451027,-108.013123,40.535820,258553
177075,p,886,64.294609,-107.748215,40.567417,258573
177095,p,887,64.140236,-107.456146,40.598896,258593
177115,p,888,63.993793,-107.171371,40.608818,258613
177136,p,889,63.833500,-106.889954,40.608505,258633
177156,p,890,63.658783,-106.612053,40.584625,258653
177176,p,891,63.473244,-106.316696,40.550869,258673
177196,p,892,63.300404,-106.026085,40.569530,258693
