56400,ilian_drone,-236.28,216.72,499.36
56409,ilian_uwb_node,3258.18,-953.65,91.10
56410,ilian_drone,-236.55,216.76,499.31
56419,ilian_uwb_node,3258.17,-953.66,91.09
56420,ilian_drone,-236.96,216.70,499.25
56429,ilian_uwb_node,3258.16,-953.67,91.11
56430,ilian_drone,-237.40,216.79,499.16
56439,ilian_uwb_node,3258.17,-953.66,91.11
56440,ilian_drone,-237.60,216.92,499.08
56449,ilian_uwb_node,3258.18,-953.67,91.09
56450,ilian_drone,-237.74,216.97,498.99
56459,ilian_uwb_node,3258.18,-953.67,91.12
56459,ilian_drone,-238.11,216.96,498.89
56469,ilian_uwb_node,3258.17,-953.71,91.09
56470,ilian_drone,-238.78,217.42,498.79
56479,ilian_uwb_node,3258.18,-953.68,91.09
56480,ilian_drone,-238.93,217.07,498.68
56489,ilian_uwb_node,3258.19,-953.68,91.09
56489,ilian_drone,-239.16,217.10,498.56
56499,ilian_uwb_node,3258.17,-953.67,91.07
56500,ilian_drone,-239.42,217.11,498.45
56509,ilian_uwb_node,3258.18,-953.69,91.08
56510,ilian_drone,-239.69,217.21,498.34
56519,ilian_uwb_node,3258.18,-953.67,91.08
56519,ilian_drone,-239.94,217.31,498.26
56529,ilian_uwb_node,3258.17,-953.65,91.09
56529,ilian_drone,-240.11,217.28,498.12
56539,ilian_uwb_node,3258.19,-953.70,91.10
56539,ilian_drone,-240.48,217.17,497.98
56549,ilian_uwb_node,3258.18,-953.69,91.07
56549,ilian_drone,-240.93,217.63,497.89
56559,ilian_uwb_node,3258.18,-953.68,91.06
56559,ilian_drone,-241.08,217.78,497.81
56569,ilian_uwb_node,3258.18,-953.70,91.08
56569,ilian_drone,-241.17,217.61,497.80
56579,ilian_uwb_node,3258.17,-953.67,91.06
56579,ilian_drone,-241.48,217.50,497.72
56589,ilian_uwb_node,3258.17,-953.69,91.09
56590,ilian_drone,-241.91,217.41,497.64
56599,ilian_uwb_node,3258.18,-953.68,91.09
56600,ilian_drone,-242.10,217.35,497.55
56609,ilian_uwb_node,3258.19,-953.68,91.08
56610,ilian_drone,-242.14,217.26,497.45
56619,ilian_uwb_node,3258.19,-953.69,91.05
56620,ilian_drone,-242.36,217.14,497.36
56629,ilian_uwb_node,3258.18,-953.68,91.06
56630,ilian_drone,-242.66,217.07,497.25
56639,ilian_uwb_node,3258.19,-953.69,91.07
56639,ilian_drone,-242.96,217.08,497.12
56649,ilian_uwb_node,3258.18,-953.68,91.08
56650,ilian_drone,-243.26,217.05,497.00
56659,ilian_uwb_node,3258.18,-953.69,91.11
56660,ilian_drone,-243.63,216.94,496.84
56669,ilian_uwb_node,3258.17,-953.66,91.09
56670,ilian_drone,-244.02,216.89,496.72
56679,ilian_uwb_node,3258.17,-953.68,91.13
56680,ilian_drone,-244.23,216.91,496.58
56689,ilian_uwb_node,3258.18,-953.69,91.11
56689,ilian_drone,-244.32,216.99,496.47
56699,ilian_uwb_node,3258.16,-953.67,91.11
56700,ilian_drone,-244.69,216.95,496.33
56709,ilian_uwb_node,3258.16,-953.67,91.11
56710,ilian_drone,-245.18,216.89,496.19
56719,ilian_uwb_node,3258.18,-953.65,91.11
56720,ilian_drone,-245.51,216.98,496.05
56729,ilian_uwb_node,3258.17,-953.65,91.10
56730,ilian_drone,-245.68,217.09,495.94
56739,ilian_uwb_node,3258.17,-953.65,91.09
56740,ilian_drone,-245.80,217.10,495.83
56749,ilian_uwb_node,3258.19,-953.67,91.08
56750,ilian_drone,-246.14,217.03,495.70
56759,ilian_uwb_node,3258.17,-953.67,91.07
56760,ilian_drone,-246.49,217.01,495.59
56769,ilian_uwb_node,3258.20,-953.67,91.06
56769,ilian_drone,-246.69,216.98,495.46
56779,ilian_uwb_node,3258.20,-953.70,91.06
56779,ilian_drone,-246.87,216.86,495.33
56789,ilian_uwb_node,3258.20,-953.68,91.07
56789,ilian_drone,-247.09,216.77,495.20
56799,ilian_uwb_node,3258.18,-953.66,91.08
56799,ilian_drone,-247.45,217.23,495.09
56809,ilian_uwb_node,3258.20,-953.68,91.11
56809,ilian_drone,-247.46,216.77,494.95
56819,ilian_uwb_node,3258.15,-953.68,91.09
56819,ilian_drone,-247.77,216.71,494.79
56829,ilian_uwb_node,3258.18,-953.67,91.09
56829,ilian_drone,-248.20,216.55,494.60
56839,ilian_uwb_node,3258.20,-953.66,91.10
56839,ilian_drone,-248.57,216.49,494.44
56849,ilian_uwb_node,3258.19,-953.66,91.12
56849,ilian_drone,-248.71,216.48,494.27
56859,ilian_uwb_node,3258.18,-953.66,91.12
56860,ilian_drone,-248.84,216.41,494.11
56869,ilian_uwb_node,3258.18,-953.66,91.11
56869,ilian_drone,-249.36,216.72,493.96
56879,ilian_uwb_node,3258.18,-953.65,91.08
56880,ilian_drone,-249.64,216.28,493.83
56889,ilian_uwb_node,3258.18,-953.66,91.09
56890,ilian_drone,-249.98,216.25,493.67
56899,ilian_uwb_node,3258.21,-953.68,91.09
56899,ilian_drone,-250.17,216.19,493.51
56909,ilian_uwb_node,3258.20,-953.69,91.10
56909,ilian_drone,-250.36,216.13,493.43
56919,ilian_uwb_node,3258.19,-953.68,91.09
56920,ilian_drone,-250.60,216.10,493.35
56929,ilian_uwb_node,3258.17,-953.66,91.08
56930,ilian_drone,-250.81,216.10,493.24
56939,ilian_uwb_node,3258.17,-953.68,91.08
56940,ilian_drone,-251.01,216.10,493.15
56949,ilian_uwb_node,3258.18,-953.67,91.07
56950,ilian_drone,-251.30,215.99,493.08
56959,ilian_uwb_node,3258.17,-953.67,91.10
56960,ilian_drone,-251.78,216.27,493.01
56969,ilian_uwb_node,3258.20,-953.66,91.10
56970,ilian_drone,-251.90,215.88,492.99
56979,ilian_uwb_node,3258.18,-953.67,91.06
56980,ilian_drone,-252.01,215.96,492.97
56989,ilian_uwb_node,3258.16,-953.65,91.10
56990,ilian_drone,-252.12,215.97,492.95
56999,ilian_uwb_node,3258.16,-953.70,91.10
56999,ilian_drone,-252.49,215.95,492.94
57009,ilian_uwb_node,3258.15,-953.68,91.11
57009,ilian_drone,-252.91,215.97,492.97
57019,ilian_uwb_node,3258.17,-953.67,91.08
57019,ilian_drone,-253.16,216.07,492.97
57029,ilian_uwb_node,3258.16,-953.70,91.10
57029,ilian_drone,-253.36,216.03,492.97
57039,ilian_uwb_node,3258.16,-953.68,91.12
57039,ilian_drone,-253.56,215.95,493.03
57049,ilian_uwb_node,3258.19,-953.68,91.11
57050,ilian_drone,-253.78,215.93,493.07
57059,ilian_uwb_node,3258.20,-953.66,91.12
57059,ilian_drone,-254.02,216.03,493.17
57069,ilian_uwb_node,3258.19,-953.68,91.11
57069,ilian_drone,-254.21,216.09,493.25
57079,ilian_uwb_node,3258.17,-953.68,91.13
57079,ilian_drone,-254.53,215.89,493.29
57089,ilian_uwb_node,3258.18,-953.68,91.10
57089,ilian_drone,-254.88,215.77,493.38
57099,ilian_uwb_node,3258.19,-953.68,91.09
57099,ilian_drone,-255.11,215.79,493.49
57109,ilian_uwb_node,3258.19,-953.68,91.08
57109,ilian_drone,-255.13,215.84,493.59
57119,ilian_uwb_node,3258.19,-953.67,91.09
57120,ilian_drone,-255.38,216.11,493.65
57129,ilian_uwb_node,3258.19,-953.66,91.08
57130,ilian_drone,-255.63,216.01,493.77
57139,ilian_uwb_node,3258.17,-953.67,91.08
57140,ilian_drone,-255.95,216.01,493.86
57149,ilian_uwb_node,3258.16,-953.67,91.12
57149,ilian_drone,-255.99,215.60,493.93
57159,ilian_uwb_node,3258.17,-953.68,91.10
57160,ilian_drone,-256.16,215.47,493.97
57169,ilian_uwb_node,3258.17,-953.68,91.11
57170,ilian_drone,-256.41,215.31,494.02
57179,ilian_uwb_node,3258.16,-953.67,91.09
57180,ilian_drone,-256.69,215.21,494.07
57189,ilian_uwb_node,3258.17,-953.68,91.11
57190,ilian_drone,-256.81,215.24,494.12
57199,ilian_uwb_node,3258.18,-953.67,91.12
57200,ilian_drone,-257.05,215.23,494.16
57209,ilian_uwb_node,3258.18,-953.66,91.11
57210,ilian_drone,-257.49,215.08,494.19
57219,ilian_uwb_node,3258.18,-953.66,91.13
57220,ilian_drone,-257.93,214.98,494.22
57229,ilian_uwb_node,3258.19,-953.65,91.13
57230,ilian_drone,-258.18,215.00,494.24
57239,ilian_uwb_node,3258.22,-953.66,91.13
57240,ilian_drone,-258.33,214.95,494.28
57249,ilian_uwb_node,3258.18,-953.65,91.12
57250,ilian_drone,-258.51,214.88,494.33
57259,ilian_uwb_node,3258.18,-953.66,91.11
57259,ilian_drone,-258.79,214.88,494.37
57269,ilian_uwb_node,3258.19,-953.68,91.10
57269,ilian_drone,-259.18,214.90,494.47
57279,ilian_uwb_node,3258.15,-953.66,91.09
57279,ilian_drone,-259.44,214.87,494.54
57289,ilian_uwb_node,3258.16,-953.66,91.10
57289,ilian_drone,-259.64,214.67,494.65
57299,ilian_uwb_node,3258.18,-953.67,91.12
57299,ilian_drone,-259.77,214.70,494.79
57309,ilian_uwb_node,3258.16,-953.67,91.13
57309,ilian_drone,-259.95,214.73,494.96
57319,ilian_uwb_node,3258.16,-953.66,91.11
57319,ilian_drone,-260.12,214.75,495.14
57329,ilian_uwb_node,3258.16,-953.66,91.10
57329,ilian_drone,-260.31,214.79,495.32
57339,ilian_uwb_node,3258.19,-953.66,91.10
57339,ilian_drone,-260.55,214.70,495.48
57349,ilian_uwb_node,3258.17,-953.66,91.11
57349,ilian_drone,-260.81,214.61,495.68
57359,ilian_uwb_node,3258.17,-953.66,91.09
57359,ilian_drone,-260.81,214.50,495.85
57369,ilian_uwb_node,3258.18,-953.67,91.13
57369,ilian_drone,-260.86,214.59,496.06
57379,ilian_uwb_node,3258.17,-953.68,91.11
57380,ilian_drone,-261.11,214.74,496.28
57389,ilian_uwb_node,3258.18,-953.65,91.09
57389,ilian_drone,-261.44,214.62,496.47
57399,ilian_uwb_node,3258.17,-953.66,91.09
57399,ilian_drone,-261.78,214.54,496.63
57409,ilian_uwb_node,3258.18,-953.67,91.12
57410,ilian_drone,-261.94,214.49,496.74
57419,ilian_uwb_node,3258.17,-953.66,91.10
57420,ilian_drone,-262.03,214.48,496.92
57429,ilian_uwb_node,3258.17,-953.68,91.09
57430,ilian_drone,-262.13,214.35,497.07
57439,ilian_uwb_node,3258.18,-953.69,91.10
57440,ilian_drone,-262.36,214.28,497.22
57449,ilian_uwb_node,3258.19,-953.66,91.08
57449,ilian_drone,-262.63,214.31,497.34
57459,ilian_uwb_node,3258.18,-953.67,91.09
57460,ilian_drone,-262.82,214.28,497.41
57469,ilian_uwb_node,3258.18,-953.68,91.08
57470,ilian_drone,-263.05,214.14,497.49
57479,ilian_uwb_node,3258.19,-953.68,91.10
57479,ilian_drone,-263.36,214.04,497.57
57489,ilian_uwb_node,3258.19,-953.64,91.10
57490,ilian_drone,-263.58,214.06,497.64
57499,ilian_uwb_node,3258.16,-953.65,91.08
57500,ilian_drone,-263.70,214.08,497.68
57509,ilian_uwb_node,3258.17,-953.65,91.10
57510,ilian_drone,-263.86,214.15,497.71
57519,ilian_uwb_node,3258.19,-953.66,91.11
57519,ilian_drone,-264.21,214.11,497.73
57529,ilian_uwb_node,3258.19,-953.65,91.13
57530,ilian_drone,-264.58,214.07,497.70
57539,ilian_uwb_node,3258.19,-953.67,91.12
57540,ilian_drone,-264.83,214.08,497.65
57549,ilian_uwb_node,3258.17,-953.66,91.09
57549,ilian_drone,-264.95,214.08,497.63
57559,ilian_uwb_node,3258.16,-953.67,91.08
57560,ilian_drone,-265.08,214.02,497.60
57569,ilian_uwb_node,3258.16,-953.67,91.09
57570,ilian_drone,-265.34,213.99,497.59
57579,ilian_uwb_node,3258.16,-953.62,91.10
57579,ilian_drone,-265.64,214.00,497.54
57589,ilian_uwb_node,3258.16,-953.64,91.08
57589,ilian_drone,-265.90,213.93,497.48
57599,ilian_uwb_node,3258.17,-953.67,91.11
57599,ilian_drone,-266.08,213.84,497.41
57609,ilian_uwb_node,3258.18,-953.69,91.13
57609,ilian_drone,-266.29,213.67,497.34
57619,ilian_uwb_node,3258.17,-953.65,91.10
57619,ilian_drone,-266.50,213.62,497.27
57629,ilian_uwb_node,3258.17,-953.68,91.10
57629,ilian_drone,-266.66,213.71,497.18
57639,ilian_uwb_node,3258.18,-953.69,91.10
57639,ilian_drone,-266.82,213.84,497.10
57649,ilian_uwb_node,3258.17,-953.69,91.09
57649,ilian_drone,-267.09,213.90,497.00
57659,ilian_uwb_node,3258.18,-953.69,91.10
57660,ilian_drone,-267.46,213.89,496.90
57669,ilian_uwb_node,3258.16,-953.68,91.09
57670,ilian_drone,-267.81,213.94,496.75
57679,ilian_uwb_node,3258.15,-953.67,91.07
57680,ilian_drone,-268.05,214.04,496.64
57689,ilian_uwb_node,3258.18,-953.65,91.11
57690,ilian_drone,-268.07,214.65,496.48
57699,ilian_uwb_node,3258.17,-953.67,91.11
57700,ilian_drone,-268.23,214.66,496.41
57709,ilian_uwb_node,3258.17,-953.68,91.09
57710,ilian_drone,-268.41,214.64,496.33
57719,ilian_uwb_node,3258.17,-953.68,91.09
57720,ilian_drone,-268.78,214.16,496.33
57729,ilian_uwb_node,3258.19,-953.68,91.11
57730,ilian_drone,-269.02,214.18,496.25
57739,ilian_uwb_node,3258.17,-953.66,91.09
57740,ilian_drone,-269.10,214.65,496.14
57749,ilian_uwb_node,3258.19,-953.68,91.10
57750,ilian_drone,-269.13,214.36,496.01
57759,ilian_uwb_node,3258.17,-953.67,91.11
57760,ilian_drone,-269.33,214.33,495.99
57769,ilian_uwb_node,3258.16,-953.67,91.10
57770,ilian_drone,-269.72,214.60,496.01
57779,ilian_uwb_node,3258.20,-953.65,91.09
57780,ilian_drone,-269.87,214.69,495.98
57789,ilian_uwb_node,3258.17,-953.69,91.07
57790,ilian_drone,-270.05,214.84,495.97
57799,ilian_uwb_node,3258.16,-953.65,91.09
57800,ilian_drone,-270.25,214.91,495.95
57809,ilian_uwb_node,3258.19,-953.69,91.11
57810,ilian_drone,-270.58,214.93,495.92
57819,ilian_uwb_node,3258.18,-953.69,91.09
57819,ilian_drone,-270.88,214.98,495.89
57829,ilian_uwb_node,3258.20,-953.69,91.11
57830,ilian_drone,-271.10,215.12,495.88
57839,ilian_uwb_node,3258.16,-953.67,91.09
57840,ilian_drone,-271.19,215.23,495.87
57849,ilian_uwb_node,3258.18,-953.67,91.10
57850,ilian_drone,-271.28,215.26,495.85
57859,ilian_uwb_node,3258.20,-953.68,91.10
57859,ilian_drone,-271.49,215.30,495.86
57869,ilian_uwb_node,3258.18,-953.67,91.11
57869,ilian_drone,-271.71,215.39,495.86
57879,ilian_uwb_node,3258.17,-953.68,91.10
57879,ilian_drone,-271.89,214.95,495.89
57889,ilian_uwb_node,3258.19,-953.67,91.10
57889,ilian_drone,-272.09,215.04,495.90
57899,ilian_uwb_node,3258.20,-953.67,91.12
57899,ilian_drone,-272.39,215.10,495.91
57909,ilian_uwb_node,3258.18,-953.67,91.11
57909,ilian_drone,-272.77,215.79,495.89
57919,ilian_uwb_node,3258.18,-953.65,91.10
57919,ilian_drone,-273.12,215.43,495.96
57929,ilian_uwb_node,3258.20,-953.67,91.12
57929,ilian_drone,-273.16,216.16,495.90
57939,ilian_uwb_node,3258.18,-953.67,91.10
57940,ilian_drone,-273.14,216.12,495.86
57949,ilian_uwb_node,3258.19,-953.68,91.11
57950,ilian_drone,-273.36,216.26,495.89
57959,ilian_uwb_node,3258.20,-953.67,91.09
57960,ilian_drone,-273.67,216.47,495.94
57969,ilian_uwb_node,3258.21,-953.67,91.08
57970,ilian_drone,-273.91,216.71,495.96
57979,ilian_uwb_node,3258.17,-953.67,91.09
57980,ilian_drone,-274.11,216.87,496.00
57989,ilian_uwb_node,3258.19,-953.67,91.11
57990,ilian_drone,-274.32,217.00,496.05
57999,ilian_uwb_node,3258.20,-953.69,91.09
57999,ilian_drone,-274.56,217.08,496.12
58009,ilian_uwb_node,3258.19,-953.65,91.10
58009,ilian_drone,-274.77,217.30,496.23
58019,ilian_uwb_node,3258.22,-953.65,91.09
58019,ilian_drone,-274.85,217.56,496.36
58029,ilian_uwb_node,3258.19,-953.67,91.11
58030,ilian_drone,-274.94,217.80,496.46
58039,ilian_uwb_node,3258.22,-953.67,91.11
58040,ilian_drone,-275.25,217.43,496.66
58049,ilian_uwb_node,3258.20,-953.66,91.11
58050,ilian_drone,-275.52,217.56,496.78
58059,ilian_uwb_node,3258.20,-953.65,91.10
58060,ilian_drone,-275.75,217.74,496.90
58069,ilian_uwb_node,3258.23,-953.66,91.09
58070,ilian_drone,-276.00,218.05,497.07
58079,ilian_uwb_node,3258.20,-953.64,91.13
58080,ilian_drone,-276.09,218.14,497.22
58089,ilian_uwb_node,3258.20,-953.64,91.12
58090,ilian_drone,-276.21,218.20,497.38
58099,ilian_uwb_node,3258.22,-953.67,91.11
58100,ilian_drone,-276.38,218.37,497.53
58109,ilian_uwb_node,3258.19,-953.67,91.12
58110,ilian_drone,-276.35,219.12,497.59
58119,ilian_uwb_node,3258.18,-953.65,91.11
58120,ilian_drone,-276.45,219.35,497.70
58129,ilian_uwb_node,3258.18,-953.65,91.11
58130,ilian_drone,-276.65,219.52,497.81
58139,ilian_uwb_node,3258.20,-953.66,91.12
58140,ilian_drone,-276.96,219.77,497.88
58149,ilian_uwb_node,3258.22,-953.65,91.11
58150,ilian_drone,-277.26,220.07,497.97
58159,ilian_uwb_node,3258.20,-953.67,91.12
58160,ilian_drone,-277.48,220.30,498.05
58169,ilian_uwb_node,3258.18,-953.64,91.13
58169,ilian_drone,-277.69,220.56,498.14
58179,ilian_uwb_node,3258.19,-953.67,91.12
58180,ilian_drone,-277.90,220.81,498.24
58189,ilian_uwb_node,3258.18,-953.67,91.12
58190,ilian_drone,-278.14,221.12,498.36
58199,ilian_uwb_node,3258.20,-953.67,91.11
58199,ilian_drone,-278.27,221.54,498.50
58209,ilian_uwb_node,3258.17,-953.66,91.13
58210,ilian_drone,-278.34,221.85,498.58
58219,ilian_uwb_node,3258.17,-953.69,91.11
58223,ilian_drone,-278.51,222.01,498.68
58229,ilian_uwb_node,3258.18,-953.69,91.11
58230,ilian_drone,-278.75,222.13,498.76
58239,ilian_uwb_node,3258.17,-953.69,91.12
58240,ilian_drone,-279.00,222.46,498.88
58249,ilian_uwb_node,3258.19,-953.68,91.13
58250,ilian_drone,-279.15,222.78,498.99
58259,ilian_uwb_node,3258.19,-953.68,91.12
58259,ilian_drone,-279.37,222.61,499.18
58269,ilian_uwb_node,3258.19,-953.67,91.10
58270,ilian_drone,-279.51,222.87,499.31
58279,ilian_uwb_node,3258.20,-953.66,91.10
58280,ilian_drone,-279.55,223.02,499.39
58289,ilian_uwb_node,3258.19,-953.66,91.09
58290,ilian_drone,-279.78,223.48,499.53
58299,ilian_uwb_node,3258.20,-953.65,91.09
58301,ilian_drone,-279.82,223.69,499.66
58309,ilian_uwb_node,3258.20,-953.66,91.11
58310,ilian_drone,-279.91,223.75,499.75
58319,ilian_uwb_node,3258.20,-953.66,91.11
58320,ilian_drone,-280.10,223.82,499.85
58329,ilian_uwb_node,3258.19,-953.65,91.14
58330,ilian_drone,-280.31,224.01,499.92
58339,ilian_uwb_node,3258.18,-953.64,91.10
58340,ilian_drone,-280.35,224.76,499.96
58349,ilian_uwb_node,3258.21,-953.66,91.11
58349,ilian_drone,-280.44,225.05,500.03
58359,ilian_uwb_node,3258.21,-953.66,91.10
58360,ilian_drone,-280.67,224.82,500.17
58369,ilian_uwb_node,3258.19,-953.66,91.12
58370,ilian_drone,-280.73,225.60,500.17
58379,ilian_uwb_node,3258.18,-953.66,91.09
58380,ilian_drone,-280.85,225.95,500.23
58389,ilian_uwb_node,3258.20,-953.65,91.11
58390,ilian_drone,-280.92,226.26,500.27
58399,ilian_uwb_node,3258.20,-953.67,91.11
58400,ilian_drone,-281.00,226.58,500.27
58409,ilian_uwb_node,3258.21,-953.67,91.10
58410,ilian_drone,-281.19,226.88,500.28
58419,ilian_uwb_node,3258.18,-953.67,91.13
58420,ilian_drone,-281.43,227.23,500.28
58429,ilian_uwb_node,3258.21,-953.68,91.13
58430,ilian_drone,-281.45,227.36,500.18
58439,ilian_uwb_node,3258.18,-953.69,91.12
58440,ilian_drone,-281.56,227.72,500.18
58449,ilian_uwb_node,3258.17,-953.66,91.11
58450,ilian_drone,-281.77,228.04,500.00
58459,ilian_uwb_node,3258.17,-953.67,91.10
58459,ilian_drone,-281.76,228.21,500.12
58469,ilian_uwb_node,3258.19,-953.68,91.11
58469,ilian_drone,-281.87,228.45,500.07
58479,ilian_uwb_node,3258.19,-953.67,91.14
58479,ilian_drone,-282.03,228.87,500.07
58489,ilian_uwb_node,3258.18,-953.70,91.13
58490,ilian_drone,-282.01,229.10,499.99
58499,ilian_uwb_node,3258.17,-953.69,91.11
58500,ilian_drone,-282.11,229.23,499.89
58509,ilian_uwb_node,3258.19,-953.67,91.11
58510,ilian_drone,-282.30,229.43,499.78
58519,ilian_uwb_node,3258.19,-953.66,91.15
58520,ilian_drone,-282.47,229.69,499.66
58529,ilian_uwb_node,3258.18,-953.66,91.15
58530,ilian_drone,-282.61,230.00,499.52
58539,ilian_uwb_node,3258.18,-953.67,91.14
58540,ilian_drone,-282.69,230.24,499.39
58549,ilian_uwb_node,3258.17,-953.67,91.13
58549,ilian_drone,-282.83,230.46,499.26
58559,ilian_uwb_node,3258.21,-953.66,91.12
58560,ilian_drone,-282.98,230.76,499.13
58569,ilian_uwb_node,3258.18,-953.66,91.10
58570,ilian_drone,-283.10,231.12,498.97
58579,ilian_uwb_node,3258.19,-953.68,91.11
58580,ilian_drone,-283.12,231.42,498.82
58589,ilian_uwb_node,3258.18,-953.65,91.10
58590,ilian_drone,-283.21,231.70,498.69
58599,ilian_uwb_node,3258.18,-953.66,91.10
58600,ilian_drone,-283.37,231.90,498.55
58609,ilian_uwb_node,3258.18,-953.67,91.12
58610,ilian_drone,-283.55,232.15,498.41
58619,ilian_uwb_node,3258.19,-953.67,91.11
58620,ilian_drone,-283.69,232.42,498.28
58629,ilian_uwb_node,3258.19,-953.69,91.11
58630,ilian_drone,-283.74,232.65,498.16
58639,ilian_uwb_node,3258.18,-953.68,91.13
58640,ilian_drone,-283.73,232.70,498.04
58649,ilian_uwb_node,3258.17,-953.67,91.13
58650,ilian_drone,-283.74,232.69,497.92
58659,ilian_uwb_node,3258.18,-953.65,91.11
58659,ilian_drone,-283.62,232.63,497.76
58669,ilian_uwb_node,3258.20,-953.65,91.11
58669,ilian_drone,-283.68,232.89,497.67
58679,ilian_uwb_node,3258.21,-953.66,91.11
58679,ilian_drone,-283.67,233.14,497.55
58689,ilian_uwb_node,3258.18,-953.66,91.11
58689,ilian_drone,-283.64,233.34,497.43
58699,ilian_uwb_node,3258.17,-953.68,91.10
58699,ilian_drone,-283.85,233.70,497.37
58709,ilian_uwb_node,3258.18,-953.68,91.11
58709,ilian_drone,-283.97,233.86,497.25
58719,ilian_uwb_node,3258.18,-953.68,91.09
58719,ilian_drone,-284.06,234.39,497.28
58729,ilian_uwb_node,3258.17,-953.67,91.12
58729,ilian_drone,-284.14,234.69,497.17
58739,ilian_uwb_node,3258.19,-953.67,91.11
58740,ilian_drone,-284.15,234.51,496.90
58749,ilian_uwb_node,3258.17,-953.66,91.08
58750,ilian_drone,-284.12,234.73,496.82
58759,ilian_uwb_node,3258.17,-953.65,91.09
58760,ilian_drone,-284.10,234.92,496.76
58769,ilian_uwb_node,3258.19,-953.66,91.10
58770,ilian_drone,-284.10,235.08,496.69
58779,ilian_uwb_node,3258.18,-953.65,91.10
58780,ilian_drone,-284.04,235.32,496.64
58789,ilian_uwb_node,3258.17,-953.64,91.11
58790,ilian_drone,-283.96,235.53,496.62
58799,ilian_uwb_node,3258.17,-953.66,91.11
58800,ilian_drone,-283.82,235.66,496.59
58809,ilian_uwb_node,3258.17,-953.67,91.11
58810,ilian_drone,-283.70,235.75,496.57
58819,ilian_uwb_node,3258.18,-953.67,91.13
58820,ilian_drone,-283.61,235.87,496.59
58829,ilian_uwb_node,3258.20,-953.67,91.10
58830,ilian_drone,-283.46,235.93,496.61
58839,ilian_uwb_node,3258.21,-953.67,91.11
58840,ilian_drone,-283.21,236.08,496.62
58849,ilian_uwb_node,3258.20,-953.67,91.13
58850,ilian_drone,-282.96,236.23,496.67
58859,ilian_uwb_node,3258.21,-953.67,91.11
58860,ilian_drone,-282.67,236.39,496.74
58869,ilian_uwb_node,3258.22,-953.68,91.12
58869,ilian_drone,-282.41,236.60,496.83
58879,ilian_uwb_node,3258.21,-953.67,91.12
58880,ilian_drone,-282.11,236.84,496.92
58889,ilian_uwb_node,3258.18,-953.70,91.11
58890,ilian_drone,-281.90,237.04,497.01
58899,ilian_uwb_node,3258.20,-953.67,91.11
58900,ilian_drone,-281.75,236.72,497.12
58909,ilian_uwb_node,3258.19,-953.67,91.10
58910,ilian_drone,-281.46,236.86,497.19
58919,ilian_uwb_node,3258.17,-953.66,91.12
58920,ilian_drone,-281.16,236.91,497.27
58929,ilian_uwb_node,3258.18,-953.68,91.11
58929,ilian_drone,-280.85,237.02,497.33
58939,ilian_uwb_node,3258.19,-953.67,91.13
58940,ilian_drone,-280.32,237.38,497.30
58949,ilian_uwb_node,3258.18,-953.66,91.13
58949,ilian_drone,-280.05,237.40,497.33
58959,ilian_uwb_node,3258.17,-953.67,91.12
58960,ilian_drone,-279.69,237.48,497.39
58969,ilian_uwb_node,3258.18,-953.66,91.12
58970,ilian_drone,-279.30,237.87,497.57
58979,ilian_uwb_node,3258.18,-953.66,91.12
58980,ilian_drone,-278.93,237.55,497.48
58989,ilian_uwb_node,3258.19,-953.67,91.12
58990,ilian_drone,-278.55,237.60,497.53
58999,ilian_uwb_node,3258.18,-953.68,91.09
59000,ilian_drone,-278.39,237.32,497.72
59009,ilian_uwb_node,3258.16,-953.66,91.10
59010,ilian_drone,-277.94,237.48,497.77
59019,ilian_uwb_node,3258.17,-953.67,91.12
59020,ilian_drone,-277.35,237.54,497.81
59029,ilian_uwb_node,3258.20,-953.67,91.10
59030,ilian_drone,-276.68,238.09,497.76
59039,ilian_uwb_node,3258.18,-953.68,91.09
59040,ilian_drone,-276.23,237.65,497.87
59049,ilian_uwb_node,3258.19,-953.68,91.08
59050,ilian_drone,-275.53,238.17,497.84
59059,ilian_uwb_node,3258.18,-953.68,91.10
59059,ilian_drone,-274.97,238.17,497.87
59069,ilian_uwb_node,3258.18,-953.68,91.11
59069,ilian_drone,-274.36,238.27,497.86
59079,ilian_uwb_node,3258.17,-953.68,91.08
59079,ilian_drone,-273.64,238.35,497.88
59089,ilian_uwb_node,3258.18,-953.68,91.10
59089,ilian_drone,-272.85,238.77,498.05
59099,ilian_uwb_node,3258.19,-953.68,91.13
59099,ilian_drone,-272.20,238.93,498.13
59109,ilian_uwb_node,3258.17,-953.67,91.12
59109,ilian_drone,-271.32,238.65,498.02
59119,ilian_uwb_node,3258.17,-953.66,91.13
59119,ilian_drone,-270.63,238.24,498.08
59129,ilian_uwb_node,3258.19,-953.65,91.14
59129,ilian_drone,-269.73,238.86,497.94
59139,ilian_uwb_node,3258.19,-953.66,91.12
59139,ilian_drone,-269.06,239.11,497.95
59149,ilian_uwb_node,3258.19,-953.66,91.11
59149,ilian_drone,-268.25,239.19,497.94
59159,ilian_uwb_node,3258.18,-953.67,91.11
59159,ilian_drone,-267.45,239.27,497.90
59169,ilian_uwb_node,3258.20,-953.63,91.11
59169,ilian_drone,-266.74,239.45,497.75
59179,ilian_uwb_node,3258.20,-953.66,91.12
59179,ilian_drone,-265.75,239.47,497.79
59189,ilian_uwb_node,3258.19,-953.67,91.10
59189,ilian_drone,-264.80,239.64,497.77
59199,ilian_uwb_node,3258.19,-953.69,91.12
