120377,p,554,137.379669,-27.831638,33.431358,132342
120397,p,555,137.070297,-28.246588,33.399158,132362
120418,p,556,136.773529,-28.641205,33.376862,132382
120437,p,557,136.477097,-29.032213,33.360775,132403
120458,p,558,136.181000,-29.425152,33.339226,132423
120477,p,559,135.872223,-29.842447,33.322189,132443
120497,p,560,135.567535,-30.265362,33.306816,132463
120517,p,561,135.271439,-30.685099,33.282970,132483
120537,p,562,135.002548,-31.079765,33.246010,132503
120557,p,563,134.745972,-31.466656,33.175636,132523
120577,p,564,134.489868,-31.844227,33.165989,132543
120598,p,565,134.223038,-32.230423,33.203636,132563
120618,p,566,133.969528,-32.603081,33.287971,132583
120638,p,567,133.698288,-33.000572,33.301865,132603
120658,p,568,133.441254,-33.385197,33.308392,132623
120678,p,569,133.195724,-33.775692,33.315517,132643
120698,p,570,132.946732,-34.173428,33.378891,132663
120718,p,571,132.680267,-34.578251,33.397575,132683
120738,p,572,132.402344,-35.000504,33.376354,132703
120758,p,573,132.138184,-35.400631,33.357212,132723
120778,p,574,131.854416,-35.801929,33.377411,132743
120798,p,575,131.547684,-36.214371,33.438263,132763
120818,p,576,131.241776,-36.624622,33.489052,132783
120839,p,577,130.942108,-37.020039,33.493374,132803
120859,p,578,130.640701,-37.413109,33.475475,132823
120879,p,579,130.348053,-37.800598,33.455357,132843
120899,p,580,130.039902,-38.204895,33.484089,132863
120919,p,581,129.744843,-38.585514,33.538116,132883
120939,p,582,129.455795,-38.963158,33.530975,132903
120959,p,583,129.159424,-39.361336,33.566559,132923
120979,p,584,128.867111,-39.767132,33.628914,132943
120999,p,585,128.591217,-40.158752,33.679665,132963
121019,p,586,128.312302,-40.550068,33.721722,132983
121039,p,587,128.018295,-40.956009,33.769238,133003
121059,p,588,127.726562,-41.342518,33.812603,133023
121079,p,589,127.407791,-41.738468,33.854477,133043
121100,p,590,127.109467,-42.115078,33.865639,133063
121120,p,591,127.109467,-42.115078,33.865639,133083
121140,p,592,126.781090,-42.551014,33.822117,133103
121160,p,593,126.495575,-42.931831,33.855724,133123
121180,p,594,126.218224,-43.312508,33.883442,133143
121200,p,595,125.954895,-43.698895,33.902153,133163
121220,p,596,125.698051,-44.091171,33.923218,133183
121240,p,597,125.447739,-44.478729,33.944843,133203
121260,p,598,125.202087,-44.862305,33.964466,133223
121280,p,599,124.947990,-45.262741,33.923256,133243
121300,p,600,124.692253,-45.663609,33.889790,133263
121320,p,601,124.437553,-46.047878,33.855244,133283
121340,p,602,124.174026,-46.450245,33.818432,133303
121360,p,603,123.928497,-46.838829,33.825691,133323
121381,p,604,123.677185,-47.230373,33.860878,133343
121401,p,605,123.425385,-47.615849,33.901226,133363
121421,p,606,123.155418,-48.018379,33.941486,133383
121441,p,607,122.879654,-48.406799,33.985542,133403
121461,p,608,122.596863,-48.795197,34.029518,133423
121481,p,609,122.315979,-49.185696,34.060932,133443
121501,p,610,122.032982,-49.580757,34.091400,133463
121521,p,611,121.733620,-49.992607,34.121868,133483
121541,p,612,121.441818,-50.379150,34.139797,133504
121561,p,613,121.148590,-50.762711,34.159035,133524
121581,p,614,120.858292,-51.149780,34.176163,133544
121601,p,615,120.567276,-51.536774,34.184254,133564
121621,p,616,120.266518,-51.936356,34.189686,133584
121641,p,617,119.979118,-52.314610,34.191288,133604
121661,p,618,119.676010,-52.690201,34.194580,133624
121682,p,619,119.365082,-53.061684,34.196175,133644
121701,p,620,119.055984,-53.439354,34.188301,133664
121722,p,621,118.747002,-53.825539,34.183430,133684
121742,p,622,118.426697,-54.231216,34.184441,133704
121762,p,623,118.123962,-54.617203,34.180592,133724
121782,p,624,117.814606,-55.004391,34.184330,133744
121802,p,625,117.499031,-55.390156,34.205376,133764
121822,p,626,117.170464,-55.791866,34.234596,133784
121842,p,627,116.864067,-56.178844,34.318386,133804
121862,p,628,116.552551,-56.588943,34.409332,133824
121882,p,629,116.247726,-56.998043,34.488335,133844
121902,p,630,115.951797,-57.382973,34.552052,133864
121922,p,631,115.654526,-57.767609,34.611389,133884
121942,p,632,115.353958,-58.156933,34.658211,133904
121962,p,633,115.040367,-58.561943,34.622810,133924
121982,p,634,114.747559,-58.947102,34.581310,133944
122002,p,635,114.437866,-59.351891,34.534439,133964
122022,p,636,114.144913,-59.734825,34.488277,133984
122043,p,637,113.850838,-60.142151,34.431808,134004
122063,p,638,113.577065,-60.534962,34.391060,134024
122086,p,639,113.296822,-60.943001,34.416622,134044
122103,p,640,113.025772,-61.346928,34.438038,134064
122123,p,641,112.770569,-61.733814,34.445507,134084
122143,p,642,112.522430,-62.122509,34.409153,134104
122163,p,643,112.269363,-62.531513,34.367245,134124
122183,p,644,112.036774,-62.914715,34.310349,134144
122203,p,645,111.806068,-63.307316,34.214340,134164
122223,p,646,111.586609,-63.675999,34.130131,134184
122243,p,647,111.586609,-63.675999,34.130131,134204
122263,p,648,111.336136,-64.087784,34.079102,134224
122283,p,649,111.129173,-64.448204,34.078506,134244
122303,p,650,110.926239,-64.815674,34.075619,134264
122323,p,651,110.726723,-65.186729,34.039829,134284
122343,p,652,110.531601,-65.577232,33.969795,134304
122364,p,653,110.345383,-65.953194,33.909668,134324
122384,p,654,110.151237,-66.327385,33.859600,134344
122404,p,655,109.956718,-66.700020,33.810993,134364
122424,p,656,109.751167,-67.098068,33.763176,134384
122444,p,657,109.554382,-67.482979,33.724129,134404
122464,p,658,109.358772,-67.871918,33.682159,134424
122484,p,659,109.154778,-68.280670,33.642830,134444
122504,p,660,108.960213,-68.665878,33.622314,134464
122524,p,661,108.756386,-69.049896,33.601894,134484
122544,p,662,108.540977,-69.435562,33.577126,134504
122567,p,663,108.315895,-69.841721,33.552052,134524
122584,p,664,108.100754,-70.232452,33.523121,134544
122604,p,665,107.872971,-70.640495,33.493263,134564
122624,p,666,107.654205,-71.038834,33.467785,134584
122644,p,667,107.441620,-71.417297,33.426758,134604
122664,p,668,107.219612,-71.794624,33.348629,134624
122685,p,669,107.003403,-72.168358,33.326454,134644
122705,p,670,106.778381,-72.565826,33.313206,134664
122725,p,671,106.557655,-72.949181,33.311169,134684
122745,p,672,106.326172,-73.345222,33.250439,134704
122765,p,673,106.101585,-73.720695,33.209816,134724
122785,p,674,105.868126,-74.100235,33.222404,134744
122805,p,675,105.622429,-74.501465,33.238861,134764
122825,p,676,105.390854,-74.883698,33.245934,134784
122845,p,677,105.149597,-75.281105,33.264000,134804
122865,p,678,104.907585,-75.672913,33.292358,134824
122885,p,679,104.669350,-76.040184,33.309895,134844
122905,p,680,104.414780,-76.426964,33.329021,134864
122925,p,681,104.172981,-76.806839,33.347710,134884
122946,p,682,103.924309,-77.193718,33.359890,134904
122965,p,683,103.673889,-77.578499,33.382381,134924
122986,p,684,103.426811,-77.963242,33.468761,134944
123006,p,685,103.170723,-78.354492,33.508125,134964
123026,p,686,102.910980,-78.748222,33.516068,134984
123046,p,687,102.660454,-79.149040,33.513187,135004
123066,p,688,102.414703,-79.556778,33.546764,135024
123086,p,689,102.156258,-79.983307,33.601925,135044
123106,p,690,101.904327,-80.382065,33.594486,135064
123126,p,691,101.645226,-80.776566,33.581089,135084
123146,p,692,101.386673,-81.168915,33.569199,135104
123166,p,693,101.113403,-81.586678,33.555740,135124
123186,p,694,100.846115,-81.986595,33.539734,135144
123207,p,695,100.580559,-82.384384,33.539810,135164
123226,p,696,100.312279,-82.783066,33.594322,135184
123247,p,697,100.026703,-83.179794,33.649422,135204
123267,p,698,99.733360,-83.572754,33.687313,135224
123287,p,699,99.438835,-83.972504,33.659355,135244
123307,p,700,99.142342,-84.372925,33.631836,135264
123327,p,701,98.844757,-84.766937,33.601593,135284
123348,p,702,98.531601,-85.177536,33.559055,135305
123367,p,703,98.229637,-85.574936,33.571354,135325
123387,p,704,97.932648,-85.975090,33.583965,135345
123407,p,705,97.629280,-86.393440,33.536606,135365
123427,p,706,97.350029,-86.785530,33.553108,135385
123448,p,707,97.078751,-87.174583,33.588043,135405
123472,p,708,96.806107,-87.563789,33.619564,135425
123487,p,709,96.524139,-87.972542,33.651241,135445
123523,p,710,96.524139,-87.972542,33.651241,135465
123536,p,711,96.217789,-88.421394,33.684490,135485
123553,p,712,95.955154,-88.816231,33.701916,135505
123576,p,713,95.679192,-89.233887,33.650448,135525
123603,p,714,95.416031,-89.628807,33.644169,135545
123616,p,715,95.147408,-90.022102,33.654228,135565
123636,p,716,94.861092,-90.436256,33.594479,135585
123656,p,717,94.592072,-90.838684,33.547688,135605
123678,p,718,94.325294,-91.248772,33.499310,135625
123695,p,719,94.059128,-91.659103,33.452656,135645
123714,p,720,93.791466,-92.080444,33.415859,135665
123737,p,721,93.539665,-92.481178,33.387787,135685
123758,p,722,93.276924,-92.886307,33.368034,135705
123778,p,723,93.013184,-93.290604,33.353378,135725
123796,p,724,92.750725,-93.708145,33.328964,135745
123818,p,725,92.512131,-94.104523,33.309296,135765
123843,p,726,92.280563,-94.498871,33.311493,135785
123857,p,727,92.052956,-94.889633,33.322487,135805
123876,p,728,91.815193,-95.301315,33.328564,135825
123898,p,729,91.600883,-95.696678,33.387875,135845
123918,p,730,91.400543,-96.094978,33.465672,135865
123944,p,731,91.197563,-96.494179,33.543579,135885
123963,p,732,90.971436,-96.904274,33.633282,135905
123978,p,733,90.747116,-97.299713,33.702679,135925
123997,p,734,90.540977,-97.674942,33.716854,135945
124023,p,735,90.330544,-98.062355,33.786034,135965
124037,p,736,90.116768,-98.468254,33.861099,135985
124065,p,737,89.923897,-98.856468,33.921097,136005
124083,p,738,89.725502,-99.250137,33.979015,136025
124104,p,739,89.521667,-99.641365,34.032154,136045
124118,p,740,89.322792,-100.032585,34.070095,136065
124137,p,741,89.119171,-100.450188,34.106853,136085
124157,p,742,88.920967,-100.862701,34.137337,136105
124177,p,743,88.732292,-101.249672,34.155361,136125
124197,p,744,88.546600,-101.631935,34.173992,136145
124224,p,745,88.349953,-102.035370,34.187130,136165
124243,p,746,88.157578,-102.421844,34.192661,136185
124262,p,747,87.973763,-102.803474,34.195053,136205
124284,p,748,87.790329,-103.181961,34.231586,136225
124297,p,749,87.593788,-103.559456,34.298416,136246
124317,p,750,87.400024,-103.933212,34.297764,136266
124337,p,751,87.211227,-104.314445,34.288033,136286
124364,p,752,87.020142,-104.697487,34.285240,136306
124378,p,753,86.822197,-105.090889,34.296612,136326
124397,p,754,86.636406,-105.458473,34.308422,136346
124417,p,755,86.439522,-105.825401,34.323303,136366
124445,p,756,86.233009,-106.189270,34.344528,136386
124464,p,757,86.021980,-106.551468,34.350830,136406
124476,p,758,85.807549,-106.914940,34.341763,136426
124498,p,759,85.593323,-107.277557,34.270046,136446
124524,p,760,85.378548,-107.634636,34.229130,136466
124544,p,761,85.165703,-107.988800,34.213390,136486
124565,p,762,84.959976,-108.347923,34.195091,136506
124583,p,763,84.755920,-108.712189,34.127121,136526
124604,p,764,84.561386,-109.075401,34.045254,136546
124624,p,765,84.373344,-109.444504,34.031464,136566
124637,p,766,84.175667,-109.822151,33.974777,136586
124664,p,767,83.981255,-110.204826,33.892101,136606
124678,p,768,83.802170,-110.595612,33.806908,136626
124697,p,769,83.626129,-110.993645,33.731930,136646
124718,p,770,83.451492,-111.388924,33.670055,136666
124744,p,771,83.280258,-111.783096,33.608082,136686
124764,p,772,83.105179,-112.199631,33.548115,136706
124785,p,773,82.946228,-112.600883,33.502068,136726
124805,p,774,82.792580,-113.004288,33.468033,136746
124824,p,775,82.641937,-113.408737,33.393948,136766
124837,p,776,82.496284,-113.811096,33.317738,136786
124857,p,777,82.353218,-114.216522,33.311337,136806
124874,p,778,82.202980,-114.629211,33.258751,136826
124894,p,779,82.057129,-115.043556,33.193092,136846
124915,p,780,81.927582,-115.461555,33.187702,136866
124935,p,781,81.800957,-115.885399,33.184792,136886
124954,p,782,81.672340,-116.305260,33.187782,136906
124974,p,783,81.550743,-116.723465,33.187321,136926
124994,p,784,81.426170,-117.168633,33.181095,136946
125015,p,785,81.305313,-117.592125,33.165634,136966
125044,p,786,81.190651,-118.005142,33.096119,136986
125059,p,787,81.079994,-118.413612,33.023403,137006
125082,p,788,80.966141,-118.820267,32.974491,137026
125098,p,789,80.847794,-119.245796,32.992710,137046
125124,p,790,80.741959,-119.651108,33.004051,137067
125144,p,791,80.638351,-120.053787,33.014439,137087
125165,p,792,80.532867,-120.452026,33.040405,137107
125185,p,793,80.424461,-120.849808,33.070530,137127
125198,p,794,80.312668,-121.251205,33.073116,137147
125226,p,795,80.211273,-121.653183,33.029819,137167
125244,p,796,80.127457,-122.070755,33.057777,137187
125258,p,797,80.054115,-122.470955,33.103760,137207
125277,p,798,79.964806,-122.872177,33.147038,137227
125298,p,799,79.867661,-123.267761,33.191933,137247
125326,p,800,79.775101,-123.680191,33.207466,137267
125345,p,801,79.775101,-123.680191,33.207466,137287
125357,p,802,79.672234,-124.139206,33.168331,137307
125385,p,803,79.581139,-124.533981,33.141788,137327
125404,p,804,79.496758,-124.916290,33.110680,137347
125418,p,805,79.403938,-125.317619,33.076569,137367
125445,p,806,79.310844,-125.700218,33.112217,137387
125465,p,807,79.224754,-126.073990,33.098820,137407
125485,p,808,79.137192,-126.460083,33.053123,137427
125507,p,809,79.051292,-126.822578,33.080105,137447
125524,p,810,78.961655,-127.194801,33.057701,137467
125543,p,811,78.878372,-127.544853,32.999424,137487
125566,p,812,78.804634,-127.884979,32.944996,137507
125586,p,813,78.736595,-128.215591,32.897270,137527
125597,p,814,78.660789,-128.542648,32.850910,137547
125626,p,815,78.583794,-128.865067,32.803982,137567
175653,m,816,78.521286,-129.181793,32.757748,238.635040
175827,c,817,-1.639200,-2.041467,0,0
175851,p,818,82.598953,-136.774841,35.345364,187659
175870,p,819,82.598953,-136.774841,35.345364,187679
175890,p,820,82.512993,-136.716446,35.299900,187699
175910,p,821,82.430878,-136.666565,35.280357,187719
175930,p,822,82.342331,-136.623215,35.333984,187739
175950,p,823,82.234550,-136.593628,35.391514,187759
175970,p,824,82.105644,-136.574921,35.457741,187779
175990,p,825,81.962906,-136.561859,35.528370,187799
176010,p,826,81.810287,-136.547684,35.598557,187819
176030,p,827,81.649200,-136.527786,35.666088,187839
176051,p,828,81.465187,-136.506332,35.727360,187859
176071,p,829,81.264099,-136.485306,35.832550,187879
176091,p,830,81.057076,-136.471115,35.940407,187899
176111,p,831,80.845238,-136.462616,36.037018,187919
176131,p,832,80.635796,-136.458954,36.121334,187939
176151,p,833,80.427116,-136.458817,36.176781,187959
176171,p,834,80.220917,-136.459457,36.176426,187979
176191,p,835,80.017624,-136.462540,36.169662,187999
176211,p,836,79.806686,-136.466644,36.178337,188019
176232,p,837,79.578636,-136.470642,36.238998,188039
176251,p,838,79.351715,-136.474213,36.239712,188060
176272,p,839,79.116783,-136.474609,36.229053,188080
176292,p,840,78.866478,-136.475311,36.206661,188100
176312,p,841,78.598404,-136.473419,36.179512,188120
176332,p,842,78.317451,-136.470062,36.156788,188140
176352,p,843,78.009392,-136.469055,36.134090,188160
176372,p,844,77.702637,-136.468353,36.115997,188180
176392,p,845,77.386993,-136.469635,36.096512,188200
176412,p,846,77.058479,-136.476868,36.075275,188220
176432,p,847,76.728828,-136.486267,36.055347,188240
176452,p,848,76.399506,-136.498352,36.027393,188260
176472,p,849,76.066139,-136.511780,35.997749,188280
176493,p,850,75.727379,-136.522934,36.029823,188300
176513,p,851,75.369476,-136.532135,36.069115,188320
176533,p,852,74.987732,-136.535141,36.112019,188340
176553,p,853,74.567612,-136.536331,36.098766,188360
176573,p,854,74.140465,-136.538269,36.050114,188380
176593,p,855,73.699226,-136.534866,35.968025,188400
176613,p,856,73.249390,-136.529007,35.951988,188420
176633,p,857,72.791603,-136.524139,35.943623,188440
176653,p,858,72.308311,-136.519104,35.936638,188460
176673,p,859,71.845634,-136.516418,35.916904,188480
176693,p,860,71.385971,-136.520294,35.894348,188500
176713,p,861,70.907669,-136.533630,35.885708,188520
176733,p,862,70.450470,-136.551575,35.873856,188540
176753,p,863,69.992081,-136.572571,35.821415,188560
176773,p,864,69.536163,-136.599304,35.737194,188580
176794,p,865,69.082062,-136.631332,35.651451,188600
176817,p,866,68.605675,-136.662857,35.565536,188620
176834,p,867,68.153206,-136.692703,35.491314,188640
176854,p,868,67.690849,-136.723312,35.422604,188660
176874,p,869,67.221947,-136.746475,35.361202,188680
176894,p,870,66.753502,-136.765701,35.301537,188700
176914,p,871,66.275131,-136.788177,35.188137,188720
176934,p,872,65.785454,-136.808395,35.127831,188740
176954,p,873,65.297714,-136.826508,35.099247,188760
176974,p,874,64.803093,-136.851929,35.074783,188780
176994,p,875,64.277237,-136.884354,35.063728,188800
177014,p,876,63.754475,-136.917465,35.051319,188820
177034,p,877,63.254795,-136.950577,35.041630,188840
177055,p,878,62.748039,-136.983765,35.050880,188860
177075,p,879,62.232288,-137.014297,35.065296,188880
177095,p,880,61.704559,-137.040588,35.079514,188901
177115,p,881,61.170879,-137.066711,35.058968,188921
177135,p,882,60.633423,-137.100876,35.031532,188941
177155,p,883,60.067394,-137.139130,35.061935,188961
177175,p,884,59.531830,-137.172073,35.085411,188981
177195,p,885,59.005444,-137.209152,35.101753,189001
177215,p,886,58.476673,-137.253159,35.117569,189021
177235,p,887,57.942322,-137.292221,35.135117,189041
177256,p,888,57.404068,-137.327606,35.128586,189061
177275,p,889,56.861771,-137.367126,35.069141,189081
177296,p,890,56.314411,-137.414276,35.064457,189101
177316,p,891,55.756020,-137.469009,35.071529,189121
177336,p,892,55.190910,-137.525299,35.078350,189141
177356,p,893,54.601185,-137.583908,35.036831,189161
177376,p,894,54.022820,-137.642731,34.997711,189181
177396,p,895,53.404999,-137.704193,35.020252,189201
177417,p,896,52.787193,-137.768219,35.037632,189221
177436,p,897,52.168766,-137.842880,35.048660,189241
177457,p,898,51.577690,-137.918915,35.064499,189261
177476,p,899,50.988670,-137.993805,35.076492,189281
177497,p,900,50.398441,-138.064468,35.082539,189301
177517,p,901,49.805737,-138.132828,35.093674,189321
177537,p,902,49.208176,-138.205154,35.104153,189341
177557,p,903,48.605877,-138.279129,35.106396,189361
177577,p,904,48.010906,-138.351959,35.103909,189381
