83972,ilian_drone,1255.66,-64.87,461.43
83973,ilian_uwb_node,-4.03,-2366.19,74.89
83982,ilian_drone,1255.43,-64.85,461.26
83983,ilian_uwb_node,-4.03,-2366.18,74.90
83992,ilian_drone,1255.35,-64.86,461.11
83994,ilian_uwb_node,-4.10,-2366.14,74.86
84002,ilian_drone,1255.32,-64.90,461.01
84004,ilian_uwb_node,-4.01,-2366.21,74.91
84012,ilian_drone,1255.11,-65.02,460.88
84013,ilian_uwb_node,-4.03,-2366.18,74.91
84022,ilian_drone,1254.85,-65.17,460.74
84022,ilian_uwb_node,-4.05,-2366.19,74.91
84032,ilian_drone,1254.74,-65.17,460.60
84033,ilian_uwb_node,-4.04,-2366.21,74.92
84042,ilian_drone,1254.76,-65.20,460.46
84042,ilian_uwb_node,-4.07,-2366.19,74.91
84052,ilian_drone,1254.62,-65.27,460.39
84053,ilian_uwb_node,-4.07,-2366.20,74.92
84062,ilian_drone,1254.28,-65.32,460.31
84063,ilian_uwb_node,-4.04,-2366.22,74.92
84072,ilian_drone,1254.01,-65.29,460.18
84073,ilian_uwb_node,-4.02,-2366.23,74.93
84082,ilian_drone,1253.90,-65.19,460.13
84083,ilian_uwb_node,-4.05,-2366.23,74.91
84092,ilian_drone,1253.79,-65.21,460.06
84093,ilian_uwb_node,-4.04,-2366.23,74.91
84102,ilian_drone,1253.51,-65.36,459.97
84103,ilian_uwb_node,-4.04,-2366.24,74.92
84112,ilian_drone,1253.25,-65.47,459.89
84112,ilian_uwb_node,-4.04,-2366.24,74.93
84122,ilian_drone,1253.10,-65.50,459.81
84122,ilian_uwb_node,-4.02,-2366.25,74.95
84132,ilian_drone,1253.00,-65.56,459.77
84133,ilian_uwb_node,-4.04,-2366.21,74.94
84142,ilian_drone,1252.80,-65.63,459.71
84142,ilian_uwb_node,-4.05,-2366.21,74.92
84152,ilian_drone,1252.52,-65.78,459.62
84152,ilian_uwb_node,-4.05,-2366.22,74.93
84162,ilian_drone,1252.31,-65.78,459.56
84163,ilian_uwb_node,-4.07,-2366.21,74.92
84172,ilian_drone,1252.23,-65.74,459.54
84173,ilian_uwb_node,-4.05,-2366.22,74.94
84182,ilian_drone,1251.99,-65.75,459.58
84183,ilian_uwb_node,-4.06,-2366.22,74.95
84192,ilian_drone,1251.64,-65.82,459.55
84193,ilian_uwb_node,-4.04,-2366.22,74.95
84202,ilian_drone,1251.32,-65.84,459.54
84204,ilian_uwb_node,-4.05,-2366.23,74.94
84212,ilian_drone,1251.22,-65.90,459.55
84213,ilian_uwb_node,-4.04,-2366.24,74.94
84222,ilian_drone,1251.14,-66.00,459.60
84222,ilian_uwb_node,-4.03,-2366.24,74.93
84232,ilian_drone,1250.89,-66.19,459.67
84232,ilian_uwb_node,-4.05,-2366.23,74.93
84242,ilian_drone,1250.53,-66.31,459.68
84242,ilian_uwb_node,-4.05,-2366.23,74.92
84252,ilian_drone,1250.31,-66.27,459.74
84253,ilian_uwb_node,-4.05,-2366.23,74.92
84262,ilian_drone,1250.21,-66.26,459.79
84263,ilian_uwb_node,-4.08,-2366.21,74.95
84272,ilian_drone,1250.05,-66.34,459.88
84273,ilian_uwb_node,-4.06,-2366.23,74.93
84282,ilian_drone,1249.76,-66.45,459.95
84282,ilian_uwb_node,-4.07,-2366.22,74.93
84292,ilian_drone,1249.41,-66.47,460.05
84292,ilian_uwb_node,-4.03,-2366.23,74.93
84302,ilian_drone,1249.24,-66.41,460.14
84304,ilian_uwb_node,-4.05,-2366.22,74.92
84312,ilian_drone,1249.07,-66.41,460.27
84312,ilian_uwb_node,-4.05,-2366.23,74.94
84322,ilian_drone,1248.79,-66.53,460.40
84323,ilian_uwb_node,-4.03,-2366.22,74.94
84332,ilian_drone,1248.51,-66.70,460.51
84333,ilian_uwb_node,-4.03,-2366.23,74.93
84342,ilian_drone,1248.39,-66.80,460.66
84343,ilian_uwb_node,-4.01,-2366.24,74.95
84352,ilian_drone,1248.34,-66.90,460.81
84353,ilian_uwb_node,-4.07,-2366.21,74.93
84362,ilian_drone,1248.08,-67.01,460.96
84363,ilian_uwb_node,-4.05,-2366.21,74.94
84372,ilian_drone,1247.74,-67.09,461.08
84373,ilian_uwb_node,-4.04,-2366.23,74.94
84382,ilian_drone,1247.51,-67.05,461.22
84382,ilian_uwb_node,-4.04,-2366.22,74.95
84392,ilian_drone,1247.43,-67.01,461.37
84393,ilian_uwb_node,-4.04,-2366.23,74.94
84402,ilian_drone,1247.21,-67.05,461.50
84403,ilian_uwb_node,-4.04,-2366.24,74.94
84412,ilian_drone,1246.82,-67.15,461.59
84414,ilian_uwb_node,-4.05,-2366.21,74.93
84422,ilian_drone,1246.51,-67.21,461.70
84424,ilian_uwb_node,-4.03,-2366.24,74.94
84432,ilian_drone,1246.46,-67.22,461.78
84432,ilian_uwb_node,-4.04,-2366.20,74.91
84442,ilian_drone,1246.35,-67.35,461.91
84444,ilian_uwb_node,-4.03,-2366.20,74.91
84452,ilian_drone,1246.15,-67.55,461.96
84453,ilian_uwb_node,-4.04,-2366.21,74.91
84462,ilian_drone,1245.93,-67.65,462.02
84463,ilian_uwb_node,-4.04,-2366.22,74.93
84472,ilian_drone,1245.83,-67.59,462.10
84473,ilian_uwb_node,-4.02,-2366.24,74.94
84482,ilian_drone,1245.67,-67.54,462.16
84482,ilian_uwb_node,-4.03,-2366.23,74.92
84492,ilian_drone,1245.31,-67.56,462.20
84493,ilian_uwb_node,-4.06,-2366.22,74.91
84502,ilian_drone,1245.02,-67.58,462.22
84503,ilian_uwb_node,-4.03,-2366.23,74.94
84512,ilian_drone,1244.90,-67.59,462.29
84513,ilian_uwb_node,-4.04,-2366.23,74.92
84522,ilian_drone,1244.76,-67.61,462.35
84523,ilian_uwb_node,-4.04,-2366.21,74.94
84532,ilian_drone,1244.45,-67.73,462.35
84532,ilian_uwb_node,-4.05,-2366.22,74.92
84542,ilian_drone,1244.18,-67.83,462.40
84542,ilian_uwb_node,-4.03,-2366.23,74.90
84552,ilian_drone,1244.13,-67.91,462.42
84553,ilian_uwb_node,-4.02,-2366.22,74.90
84562,ilian_drone,1244.12,-67.97,462.48
84563,ilian_uwb_node,-4.03,-2366.22,74.92
84572,ilian_drone,1243.86,-68.08,462.56
84573,ilian_uwb_node,-4.04,-2366.21,74.91
84582,ilian_drone,1243.52,-68.13,462.58
84583,ilian_uwb_node,-4.03,-2366.22,74.94
84592,ilian_drone,1243.30,-68.03,462.64
84593,ilian_uwb_node,-4.01,-2366.24,74.94
84602,ilian_drone,1243.23,-67.97,462.69
84603,ilian_uwb_node,-4.06,-2366.21,74.92
84612,ilian_drone,1242.92,-68.04,462.72
84613,ilian_uwb_node,-4.05,-2366.23,74.92
84622,ilian_drone,1242.58,-68.15,462.72
84622,ilian_uwb_node,-4.04,-2366.22,74.92
84632,ilian_drone,1242.37,-68.14,462.78
84633,ilian_uwb_node,-4.06,-2366.22,74.90
84642,ilian_drone,1242.31,-68.08,462.81
84642,ilian_uwb_node,-4.06,-2366.22,74.89
84652,ilian_drone,1242.17,-68.16,462.89
84653,ilian_uwb_node,-4.04,-2366.24,74.91
84662,ilian_drone,1241.95,-68.27,462.91
84663,ilian_uwb_node,-4.08,-2366.20,74.90
84672,ilian_drone,1241.82,-68.34,462.99
84674,ilian_uwb_node,-4.06,-2366.21,74.90
84682,ilian_drone,1241.82,-68.34,463.11
84682,ilian_uwb_node,-4.06,-2366.21,74.92
84692,ilian_drone,1241.60,-68.34,463.20
84692,ilian_uwb_node,-4.05,-2366.22,74.91
84702,ilian_drone,1241.22,-68.48,463.18
84702,ilian_uwb_node,-4.05,-2366.21,74.90
84712,ilian_drone,1240.89,-68.38,463.32
84713,ilian_uwb_node,-4.06,-2366.20,74.91
84722,ilian_drone,1240.84,-68.37,463.41
84723,ilian_uwb_node,-4.05,-2366.21,74.92
84732,ilian_drone,1240.70,-68.51,463.50
84732,ilian_uwb_node,-4.04,-2366.21,74.91
84742,ilian_drone,1240.42,-68.64,463.54
84742,ilian_uwb_node,-4.06,-2366.21,74.92
84752,ilian_drone,1240.18,-68.65,463.60
84753,ilian_uwb_node,-4.05,-2366.22,74.93
84762,ilian_drone,1240.14,-68.54,463.67
84763,ilian_uwb_node,-4.05,-2366.20,74.91
84772,ilian_drone,1240.04,-68.48,463.76
84773,ilian_uwb_node,-4.05,-2366.21,74.92
84782,ilian_drone,1239.77,-68.56,463.85
84782,ilian_uwb_node,-4.06,-2366.20,74.92
84792,ilian_drone,1239.50,-68.61,463.90
84793,ilian_uwb_node,-4.06,-2366.20,74.92
84802,ilian_drone,1239.38,-68.59,463.98
84803,ilian_uwb_node,-4.05,-2366.21,74.93
84812,ilian_drone,1239.23,-68.57,464.09
84813,ilian_uwb_node,-4.04,-2366.21,74.92
84822,ilian_drone,1238.85,-68.69,464.11
84823,ilian_uwb_node,-4.04,-2366.21,74.92
84832,ilian_drone,1238.60,-68.69,464.13
84833,ilian_uwb_node,-4.05,-2366.19,74.91
84842,ilian_drone,1238.60,-68.65,464.20
84843,ilian_uwb_node,-4.07,-2366.20,74.92
84852,ilian_drone,1238.54,-68.67,464.25
84853,ilian_uwb_node,-4.07,-2366.18,74.90
84862,ilian_drone,1238.25,-68.75,464.24
84863,ilian_uwb_node,-4.07,-2366.20,74.92
84872,ilian_drone,1238.02,-68.74,464.26
84873,ilian_uwb_node,-4.03,-2366.24,74.92
84882,ilian_drone,1237.97,-68.66,464.27
84884,ilian_uwb_node,-4.03,-2366.23,74.94
84892,ilian_drone,1237.80,-68.72,464.23
84893,ilian_uwb_node,-4.05,-2366.23,74.93
84902,ilian_drone,1237.47,-68.90,464.11
84903,ilian_uwb_node,-4.04,-2366.23,74.92
84912,ilian_drone,1237.28,-68.94,464.03
84912,ilian_uwb_node,-4.04,-2366.21,74.91
84922,ilian_drone,1237.28,-68.95,463.83
84922,ilian_uwb_node,-4.02,-2366.22,74.93
84932,ilian_drone,1237.05,-68.85,463.77
84932,ilian_uwb_node,-4.01,-2366.24,74.95
84942,ilian_drone,1236.77,-68.87,463.59
84942,ilian_uwb_node,-4.05,-2366.22,74.93
84952,ilian_drone,1237.06,-68.54,462.78
84953,ilian_uwb_node,-4.07,-2366.23,74.92
84964,ilian_drone,1236.65,-68.59,463.07
84965,ilian_uwb_node,-4.04,-2366.19,74.89
84972,ilian_drone,1236.27,-68.74,463.18
84973,ilian_uwb_node,-4.06,-2366.21,74.89
84982,ilian_drone,1235.95,-68.77,463.01
84984,ilian_uwb_node,-4.04,-2366.21,74.93
84992,ilian_drone,1235.89,-68.79,462.85
84993,ilian_uwb_node,-4.03,-2366.22,74.94
85002,ilian_drone,1236.26,-68.58,462.01
85003,ilian_uwb_node,-4.03,-2366.24,74.93
85012,ilian_drone,1235.69,-68.85,462.21
85013,ilian_uwb_node,-4.05,-2366.21,74.93
85022,ilian_drone,1235.39,-69.04,462.30
85023,ilian_uwb_node,-4.05,-2366.21,74.92
85032,ilian_drone,1235.31,-68.96,462.15
85032,ilian_uwb_node,-4.05,-2366.22,74.91
85042,ilian_drone,1235.12,-68.89,461.99
85042,ilian_uwb_node,-4.02,-2366.22,74.93
85052,ilian_drone,1234.79,-68.93,461.81
85053,ilian_uwb_node,-4.04,-2366.22,74.91
85062,ilian_drone,1234.54,-68.91,461.62
85063,ilian_uwb_node,-4.03,-2366.22,74.91
85072,ilian_drone,1234.48,-68.89,461.50
85073,ilian_uwb_node,-4.03,-2366.22,74.92
85082,ilian_drone,1234.29,-68.93,461.34
85082,ilian_uwb_node,-4.03,-2366.24,74.93
85092,ilian_drone,1233.97,-69.04,461.16
85093,ilian_uwb_node,-4.04,-2366.21,74.92
85102,ilian_drone,1233.80,-69.08,460.98
85103,ilian_uwb_node,-4.04,-2366.20,74.92
85112,ilian_drone,1233.85,-69.10,460.82
85113,ilian_uwb_node,-4.04,-2366.20,74.90
85122,ilian_drone,1233.80,-69.11,460.68
85122,ilian_uwb_node,-4.03,-2366.22,74.92
85132,ilian_drone,1233.49,-69.20,460.51
85132,ilian_uwb_node,-4.04,-2366.22,74.91
85142,ilian_drone,1233.22,-69.14,460.36
85142,ilian_uwb_node,-4.03,-2366.22,74.92
85152,ilian_drone,1233.11,-69.04,460.24
85153,ilian_uwb_node,-4.04,-2366.22,74.90
85162,ilian_drone,1232.81,-69.04,460.03
85163,ilian_uwb_node,-4.04,-2366.23,74.92
85172,ilian_drone,1232.59,-69.14,459.93
85173,ilian_uwb_node,-4.05,-2366.22,74.90
85182,ilian_drone,1232.44,-69.22,459.77
85183,ilian_uwb_node,-4.05,-2366.21,74.91
85192,ilian_drone,1232.46,-69.21,459.68
85193,ilian_uwb_node,-4.02,-2366.22,74.94
85202,ilian_drone,1232.29,-69.27,459.56
85203,ilian_uwb_node,-4.05,-2366.21,74.93
85212,ilian_drone,1232.02,-69.35,459.43
85213,ilian_uwb_node,-4.03,-2366.23,74.94
85222,ilian_drone,1231.88,-69.34,459.34
85222,ilian_uwb_node,-4.02,-2366.23,74.92
85232,ilian_drone,1231.86,-69.30,459.29
85232,ilian_uwb_node,-4.06,-2366.24,74.92
85242,ilian_drone,1231.64,-69.34,459.17
85242,ilian_uwb_node,-4.06,-2366.22,74.91
85252,ilian_drone,1231.32,-69.46,459.05
85253,ilian_uwb_node,-4.07,-2366.21,74.91
85262,ilian_drone,1231.14,-69.47,458.94
85263,ilian_uwb_node,-4.07,-2366.21,74.90
85272,ilian_drone,1231.05,-69.44,458.85
85273,ilian_uwb_node,-4.07,-2366.21,74.91
85282,ilian_drone,1230.78,-69.48,458.78
85283,ilian_uwb_node,-4.05,-2366.22,74.90
85292,ilian_drone,1230.49,-69.58,458.64
85293,ilian_uwb_node,-4.05,-2366.22,74.93
85302,ilian_drone,1230.47,-69.55,458.55
85304,ilian_uwb_node,-4.06,-2366.21,74.92
85312,ilian_drone,1230.52,-69.53,458.49
85313,ilian_uwb_node,-4.05,-2366.22,74.91
85322,ilian_drone,1230.32,-69.60,458.44
85322,ilian_uwb_node,-4.06,-2366.23,74.92
85332,ilian_drone,1229.99,-69.61,458.34
85332,ilian_uwb_node,-4.07,-2366.22,74.92
85342,ilian_drone,1229.85,-69.57,458.26
85342,ilian_uwb_node,-4.06,-2366.24,74.91
85352,ilian_drone,1229.76,-69.55,458.20
85353,ilian_uwb_node,-4.05,-2366.24,74.93
85362,ilian_drone,1229.56,-69.67,458.13
85363,ilian_uwb_node,-4.06,-2366.24,74.92
85372,ilian_drone,1229.31,-69.84,458.04
85373,ilian_uwb_node,-4.06,-2366.23,74.93
85382,ilian_drone,1229.28,-69.86,457.94
85383,ilian_uwb_node,-4.04,-2366.22,74.93
85392,ilian_drone,1229.26,-69.83,457.92
85393,ilian_uwb_node,-4.04,-2366.21,74.92
85402,ilian_drone,1229.02,-69.87,457.83
85402,ilian_uwb_node,-4.04,-2366.23,74.93
85412,ilian_drone,1228.78,-69.88,457.73
85412,ilian_uwb_node,-4.03,-2366.24,74.94
85422,ilian_drone,1228.72,-69.80,457.64
85422,ilian_uwb_node,-4.02,-2366.23,74.96
85432,ilian_drone,1228.68,-69.77,457.55
85433,ilian_uwb_node,-4.05,-2366.22,74.92
85442,ilian_drone,1228.44,-69.90,457.44
85443,ilian_uwb_node,-4.04,-2366.24,74.92
85452,ilian_drone,1228.20,-70.01,457.31
85453,ilian_uwb_node,-4.07,-2366.21,74.92
85462,ilian_drone,1228.21,-70.01,457.22
85463,ilian_uwb_node,-4.03,-2366.25,74.94
85472,ilian_drone,1228.20,-70.06,457.07
85473,ilian_uwb_node,-4.05,-2366.21,74.92
85482,ilian_drone,1228.05,-70.20,456.91
85483,ilian_uwb_node,-4.05,-2366.22,74.92
85492,ilian_drone,1227.94,-70.28,456.76
85494,ilian_uwb_node,-4.05,-2366.21,74.91
85502,ilian_drone,1227.99,-70.25,456.61
85502,ilian_uwb_node,-4.04,-2366.23,74.91
85512,ilian_drone,1227.81,-70.17,456.51
85512,ilian_uwb_node,-4.05,-2366.20,74.92
85522,ilian_drone,1227.46,-70.17,456.31
85522,ilian_uwb_node,-4.05,-2366.23,74.92
85532,ilian_drone,1227.31,-70.15,456.12
85532,ilian_uwb_node,-4.02,-2366.25,74.91
85542,ilian_drone,1227.37,-70.18,455.95
85542,ilian_uwb_node,-4.05,-2366.25,74.94
85552,ilian_drone,1227.69,-69.98,455.11
85553,ilian_uwb_node,-4.03,-2366.22,74.94
85562,ilian_drone,1227.18,-70.28,455.30
85563,ilian_uwb_node,-4.05,-2366.21,74.92
85572,ilian_drone,1227.04,-70.50,455.41
85573,ilian_uwb_node,-4.04,-2366.22,74.92
85582,ilian_drone,1227.13,-70.47,455.27
85583,ilian_uwb_node,-4.04,-2366.23,74.91
85592,ilian_drone,1227.09,-70.51,455.13
85593,ilian_uwb_node,-4.02,-2366.24,74.93
85602,ilian_drone,1226.91,-70.65,454.99
85602,ilian_uwb_node,-4.05,-2366.21,74.90
85612,ilian_drone,1226.84,-70.67,454.83
85613,ilian_uwb_node,-4.06,-2366.22,74.92
85622,ilian_drone,1226.88,-70.64,454.73
85624,ilian_uwb_node,-4.05,-2366.21,74.94
85632,ilian_drone,1226.74,-70.67,454.59
85633,ilian_uwb_node,-4.07,-2366.20,74.94
85642,ilian_drone,1226.49,-70.75,454.42
85642,ilian_uwb_node,-4.03,-2366.23,74.93
85652,ilian_drone,1226.44,-70.81,454.27
85653,ilian_uwb_node,-4.05,-2366.24,74.95
85662,ilian_drone,1226.54,-70.87,454.16
85663,ilian_uwb_node,-4.04,-2366.23,74.92
85672,ilian_drone,1226.57,-70.97,454.06
85673,ilian_uwb_node,-4.06,-2366.22,74.93
85682,ilian_drone,1226.43,-71.13,453.90
85685,ilian_uwb_node,-4.07,-2366.21,74.91
85692,ilian_drone,1226.34,-71.16,453.79
85693,ilian_uwb_node,-4.04,-2366.23,74.93
85702,ilian_drone,1226.45,-71.09,453.71
85702,ilian_uwb_node,-4.05,-2366.23,74.92
85712,ilian_drone,1226.47,-71.16,453.63
85713,ilian_uwb_node,-4.05,-2366.21,74.91
85722,ilian_drone,1226.35,-71.31,453.48
85722,ilian_uwb_node,-4.04,-2366.25,74.91
85732,ilian_drone,1226.26,-71.44,453.38
85732,ilian_uwb_node,-4.05,-2366.22,74.93
85742,ilian_drone,1226.31,-71.49,453.28
85742,ilian_uwb_node,-4.06,-2366.21,74.93
85752,ilian_drone,1226.28,-71.53,453.19
85753,ilian_uwb_node,-4.05,-2366.23,74.92
85762,ilian_drone,1226.04,-71.70,453.05
85763,ilian_uwb_node,-4.05,-2366.21,74.93
85772,ilian_drone,1225.96,-71.78,452.94
85773,ilian_uwb_node,-4.06,-2366.21,74.93
85782,ilian_drone,1226.10,-71.82,452.85
85783,ilian_uwb_node,-4.09,-2366.19,74.90
85792,ilian_drone,1226.21,-71.91,452.77
85793,ilian_uwb_node,-4.05,-2366.22,74.92
85802,ilian_drone,1226.12,-72.03,452.73
85803,ilian_uwb_node,-4.05,-2366.22,74.93
85812,ilian_drone,1226.01,-72.12,452.68
85813,ilian_uwb_node,-4.05,-2366.20,74.93
85822,ilian_drone,1226.03,-72.09,452.66
85823,ilian_uwb_node,-4.06,-2366.21,74.92
85832,ilian_drone,1226.12,-72.14,452.66
85833,ilian_uwb_node,-4.07,-2366.22,74.91
85842,ilian_drone,1226.09,-72.31,452.66
85842,ilian_uwb_node,-4.07,-2366.22,74.92
85852,ilian_drone,1226.02,-72.50,452.63
85853,ilian_uwb_node,-4.09,-2366.20,74.90
85862,ilian_drone,1226.04,-72.61,452.64
85863,ilian_uwb_node,-4.05,-2366.23,74.91
85872,ilian_drone,1226.18,-72.69,452.68
85874,ilian_uwb_node,-4.08,-2366.22,74.91
85882,ilian_drone,1226.21,-72.81,452.74
85883,ilian_uwb_node,-4.07,-2366.23,74.91
85892,ilian_drone,1226.10,-72.98,452.75
85893,ilian_uwb_node,-4.06,-2366.22,74.92
85902,ilian_drone,1226.11,-73.06,452.80
85903,ilian_uwb_node,-4.07,-2366.23,74.93
85912,ilian_drone,1226.28,-73.06,452.88
85913,ilian_uwb_node,-4.04,-2366.22,74.93
85922,ilian_drone,1226.30,-73.17,452.97
85923,ilian_uwb_node,-4.06,-2366.22,74.94
85932,ilian_drone,1226.13,-73.31,453.06
85933,ilian_uwb_node,-4.07,-2366.21,74.92
85942,ilian_drone,1226.00,-73.41,453.14
85943,ilian_uwb_node,-4.09,-2366.22,74.90
85952,ilian_drone,1226.10,-73.46,453.22
85953,ilian_uwb_node,-4.06,-2366.23,74.92
85962,ilian_drone,1226.21,-73.60,453.35
85963,ilian_uwb_node,-4.06,-2366.22,74.92
85972,ilian_drone,1226.18,-73.87,453.45
85973,ilian_uwb_node,-4.06,-2366.21,74.92
85982,ilian_drone,1226.10,-74.05,453.57
85983,ilian_uwb_node,-4.07,-2366.22,74.93
86017,ilian_drone,1226.31,-74.34,454.02
86018,ilian_uwb_node,-4.07,-2366.20,74.92
86027,ilian_drone,1226.20,-74.53,454.13
86028,ilian_uwb_node,-4.06,-2366.20,74.92
86037,ilian_drone,1226.22,-74.62,454.31
86038,ilian_uwb_node,-4.06,-2366.22,74.92
86047,ilian_drone,1226.33,-74.65,454.48
86048,ilian_uwb_node,-4.04,-2366.22,74.91
86059,ilian_drone,1226.22,-74.76,454.64
86060,ilian_uwb_node,-4.06,-2366.21,74.89
86072,ilian_drone,1226.01,-74.92,454.77
86073,ilian_uwb_node,-4.07,-2366.20,74.91
86079,ilian_drone,1226.02,-75.04,454.91
86080,ilian_uwb_node,-4.07,-2366.21,74.91
86088,ilian_drone,1226.21,-75.18,455.08
86089,ilian_uwb_node,-4.07,-2366.21,74.92
86098,ilian_drone,1226.33,-75.40,455.26
86098,ilian_uwb_node,-4.06,-2366.21,74.94
86108,ilian_drone,1226.27,-75.64,455.39
86108,ilian_uwb_node,-4.08,-2366.19,74.92
86118,ilian_drone,1226.29,-75.76,455.55
86118,ilian_uwb_node,-4.08,-2366.20,74.92
86127,ilian_drone,1226.42,-75.78,455.76
86128,ilian_uwb_node,-4.07,-2366.20,74.94
86137,ilian_drone,1226.52,-75.89,455.93
86138,ilian_uwb_node,-4.07,-2366.21,74.91
86148,ilian_drone,1226.41,-76.13,456.08
86148,ilian_uwb_node,-4.04,-2366.24,74.92
86159,ilian_drone,1226.32,-76.29,456.23
86160,ilian_uwb_node,-4.04,-2366.22,74.91
86168,ilian_drone,1226.39,-76.37,456.39
86169,ilian_uwb_node,-4.03,-2366.23,74.93
86178,ilian_drone,1226.45,-76.54,456.57
86179,ilian_uwb_node,-4.05,-2366.22,74.92
86188,ilian_drone,1226.37,-76.71,456.72
86188,ilian_uwb_node,-4.05,-2366.24,74.93
86197,ilian_drone,1226.32,-76.91,456.86
86198,ilian_uwb_node,-4.06,-2366.23,74.92
86208,ilian_drone,1226.48,-77.03,457.05
86208,ilian_uwb_node,-4.03,-2366.23,74.92
86217,ilian_drone,1226.62,-77.15,457.28
86218,ilian_uwb_node,-4.02,-2366.24,74.94
86227,ilian_drone,1226.54,-77.32,457.49
86228,ilian_uwb_node,-4.05,-2366.22,74.92
86237,ilian_drone,1226.43,-77.44,457.68
86238,ilian_uwb_node,-4.01,-2366.24,74.94
86248,ilian_drone,1226.49,-77.56,457.87
86249,ilian_uwb_node,-4.05,-2366.22,74.91
86259,ilian_drone,1226.61,-77.71,458.08
86260,ilian_uwb_node,-4.06,-2366.24,74.93
86268,ilian_drone,1226.59,-77.96,458.30
86272,ilian_uwb_node,-4.02,-2366.25,74.94
86278,ilian_drone,1226.44,-78.24,458.47
86279,ilian_uwb_node,-4.05,-2366.23,74.92
86288,ilian_drone,1226.53,-78.35,458.62
86289,ilian_uwb_node,-4.05,-2366.23,74.91
86298,ilian_drone,1226.75,-78.44,458.81
86299,ilian_uwb_node,-4.05,-2366.23,74.91
86308,ilian_drone,1226.82,-78.62,459.00
86308,ilian_uwb_node,-4.04,-2366.22,74.92
86318,ilian_drone,1226.68,-78.84,459.13
86319,ilian_uwb_node,-4.05,-2366.22,74.91
86327,ilian_drone,1226.63,-78.92,459.33
86328,ilian_uwb_node,-4.03,-2366.24,74.93
86342,ilian_drone,1226.76,-79.08,459.68
86343,ilian_uwb_node,-4.02,-2366.25,74.94
86352,ilian_drone,1226.68,-79.37,459.78
86353,ilian_uwb_node,-4.05,-2366.24,74.93
86362,ilian_drone,1226.69,-79.66,459.93
86363,ilian_uwb_node,-4.04,-2366.24,74.93
86372,ilian_drone,1226.89,-79.80,460.04
86373,ilian_uwb_node,-4.03,-2366.23,74.92
86382,ilian_drone,1227.02,-79.99,460.15
86382,ilian_uwb_node,-4.02,-2366.24,74.91
86392,ilian_drone,1226.95,-80.17,460.26
86393,ilian_uwb_node,-4.03,-2366.24,74.92
86402,ilian_drone,1226.92,-80.33,460.31
86403,ilian_uwb_node,-4.04,-2366.20,74.92
86412,ilian_drone,1227.00,-80.42,460.45
86413,ilian_uwb_node,-4.04,-2366.20,74.92
86422,ilian_drone,1227.06,-80.51,460.53
86423,ilian_uwb_node,-4.03,-2366.23,74.90
86432,ilian_drone,1226.92,-80.69,460.58
86433,ilian_uwb_node,-4.06,-2366.21,74.89
86442,ilian_drone,1226.82,-80.82,460.61
86442,ilian_uwb_node,-4.03,-2366.23,74.91
86452,ilian_drone,1227.32,-80.62,459.99
86453,ilian_uwb_node,-4.05,-2366.22,74.93
86462,ilian_drone,1227.23,-81.02,460.45
86463,ilian_uwb_node,-4.03,-2366.24,74.93
86472,ilian_drone,1227.22,-81.41,460.82
86473,ilian_uwb_node,-4.07,-2366.22,74.90
86482,ilian_drone,1227.15,-81.62,460.84
86483,ilian_uwb_node,-4.06,-2366.20,74.91
86492,ilian_drone,1227.22,-81.71,460.92
86493,ilian_uwb_node,-4.06,-2366.21,74.93
86502,ilian_drone,1227.40,-81.79,461.01
86503,ilian_uwb_node,-4.05,-2366.22,74.92
86512,ilian_drone,1227.46,-81.95,461.06
86513,ilian_uwb_node,-4.06,-2366.21,74.93
86522,ilian_drone,1227.30,-82.17,461.06
86523,ilian_uwb_node,-4.04,-2366.24,74.93
86532,ilian_drone,1227.24,-82.28,461.07
86532,ilian_uwb_node,-4.04,-2366.24,74.95
86542,ilian_drone,1227.40,-82.37,461.09
86542,ilian_uwb_node,-4.07,-2366.23,74.93
86552,ilian_drone,1227.51,-82.55,461.10
86553,ilian_uwb_node,-4.05,-2366.22,74.93
86562,ilian_drone,1227.56,-82.83,461.05
86563,ilian_uwb_node,-4.03,-2366.23,74.94
86572,ilian_drone,1227.63,-83.08,461.06
86575,ilian_uwb_node,-4.06,-2366.24,74.93
86582,ilian_drone,1227.84,-83.21,461.06
86583,ilian_uwb_node,-4.05,-2366.24,74.91
86592,ilian_drone,1228.01,-83.37,461.08
86593,ilian_uwb_node,-4.02,-2366.24,74.91
86602,ilian_drone,1228.01,-83.53,461.05
86603,ilian_uwb_node,-4.05,-2366.23,74.90
86612,ilian_drone,1227.93,-83.70,461.00
86612,ilian_uwb_node,-4.06,-2366.22,74.92
86622,ilian_drone,1228.02,-83.84,460.94
86623,ilian_uwb_node,-4.05,-2366.23,74.93
86632,ilian_drone,1228.15,-83.96,460.88
86633,ilian_uwb_node,-4.05,-2366.21,74.92
86642,ilian_drone,1228.14,-84.16,460.82
86643,ilian_uwb_node,-4.05,-2366.21,74.92
86652,ilian_drone,1228.12,-84.37,460.66
86653,ilian_uwb_node,-4.06,-2366.21,74.92
86662,ilian_drone,1228.32,-84.51,460.55
86663,ilian_uwb_node,-4.06,-2366.21,74.92
86674,ilian_drone,1228.59,-84.66,460.44
86675,ilian_uwb_node,-4.04,-2366.23,74.93
86682,ilian_drone,1228.70,-84.84,460.34
86683,ilian_uwb_node,-4.03,-2366.22,74.93
