123687,p,558,126.110092,-57.193016,40.984104,136755
123707,p,559,125.819946,-57.611542,41.028442,136775
123728,p,560,125.536201,-58.004162,41.081841,136795
123747,p,561,125.249527,-58.389488,41.133648,136815
123767,p,562,124.943398,-58.787304,41.183826,136835
123787,p,563,124.625771,-59.179501,41.229698,136855
123807,p,564,124.320450,-59.546036,41.271633,136875
123827,p,565,124.008156,-59.907799,41.305439,136895
123847,p,566,123.689575,-60.265087,41.339428,136915
123868,p,567,123.354401,-60.637917,41.368492,136935
123887,p,568,123.032837,-60.991974,41.389942,136955
123908,p,569,122.691437,-61.363068,41.404968,136975
123928,p,570,122.372139,-61.718571,41.413921,136995
123948,p,571,122.039597,-62.094986,41.469948,137015
123968,p,572,121.724373,-62.454342,41.481766,137035
123988,p,573,121.399536,-62.832603,41.389069,137055
124008,p,574,121.092796,-63.195950,41.421249,137075
124029,p,575,120.766876,-63.581470,41.430565,137095
124048,p,576,120.449387,-63.965210,41.390175,137115
124068,p,577,120.150993,-64.334862,41.345238,137135
124088,p,578,119.837944,-64.722198,41.256115,137155
124108,p,579,119.538589,-65.086037,41.135418,137175
124129,p,580,119.246933,-65.444908,41.015087,137195
124149,p,581,118.936325,-65.820137,40.891048,137215
124168,p,582,118.618889,-66.187302,40.784626,137235
124188,p,583,118.300606,-66.547249,40.744446,137255
124208,p,584,118.006935,-66.886139,40.664906,137275
124230,p,585,117.706665,-67.223717,40.569214,137295
124249,p,586,117.399719,-67.560204,40.494289,137315
124269,p,587,117.082779,-67.909363,40.426891,137335
124289,p,588,116.790260,-68.240746,40.373966,137355
124309,p,589,116.500450,-68.573051,40.327515,137375
124329,p,590,116.207375,-68.904976,40.301605,137395
124350,p,591,115.906982,-69.249535,40.292778,137415
124369,p,592,115.635651,-69.581139,40.278484,137435
124389,p,593,115.384972,-69.920715,40.264839,137455
124409,p,594,115.131645,-70.285637,40.245037,137475
124430,p,595,114.892380,-70.635124,40.224617,137495
124449,p,596,114.658554,-70.985313,40.139412,137515
124470,p,597,114.658554,-70.985313,40.139412,137535
124490,p,598,114.400200,-71.388718,40.035202,137555
124510,p,599,114.162277,-71.759491,39.942463,137575
124530,p,600,113.922859,-72.115028,39.927582,137595
124550,p,601,113.677055,-72.469582,39.916286,137615
124570,p,602,113.436470,-72.822350,39.908596,137635
124590,p,603,113.198219,-73.195763,39.905441,137655
124610,p,604,112.972763,-73.559181,39.906200,137675
124632,p,605,112.743187,-73.923111,39.919804,137696
124661,p,606,112.508118,-74.286957,40.001320,137716
124680,p,607,112.284882,-74.649132,40.091339,137736
124702,p,608,112.079971,-75.014366,40.185616,137756
124722,p,609,111.880432,-75.389671,40.341457,137776
124753,p,610,111.671555,-75.793007,40.511330,137796
124771,p,611,111.455482,-76.202538,40.673912,137816
124791,p,612,111.251221,-76.590286,40.820438,137836
124801,p,613,111.050644,-76.971405,40.960251,137856
124821,p,614,110.849144,-77.350395,41.099445,137876
124843,p,615,110.638977,-77.725792,41.232834,137896
124871,p,616,110.410202,-78.100739,41.413914,137916
124883,p,617,110.166725,-78.475792,41.607075,137936
124901,p,618,109.906029,-78.868927,41.793808,137956
124921,p,619,109.652664,-79.249573,41.958225,137976
124952,p,620,109.388733,-79.632591,42.106628,137996
124982,p,622,108.862534,-80.385475,42.406639,138036
125001,p,623,108.598709,-80.770004,42.582321,138056
125020,p,624,108.346718,-81.126244,42.732807,138076
125052,p,625,108.088303,-81.491516,42.934345,138096
125063,p,626,107.840851,-81.834244,43.102421,138116
125082,p,627,107.580910,-82.170868,43.209930,138136
125108,p,628,107.318840,-82.504257,43.311771,138156
125122,p,629,107.051888,-82.838791,43.421864,138176
125162,p,630,106.777771,-83.176399,43.567917,138196
125173,p,631,106.489861,-83.533310,43.707214,138216
125191,p,632,106.207123,-83.878090,43.818447,138236
125211,p,633,105.895752,-84.241959,43.905582,138256
125231,p,634,105.594025,-84.586655,43.973988,138276
125260,p,635,105.275948,-84.949249,44.027027,138296
125273,p,636,104.975052,-85.295578,44.060455,138316
125291,p,637,104.677406,-85.638588,44.086445,138336
125311,p,638,104.385712,-85.972946,44.131313,138356
125331,p,639,104.099213,-86.300522,44.211559,138376
125352,p,640,103.809105,-86.623718,44.221645,138396
125363,p,641,103.516312,-86.940636,44.236504,138416
125389,p,642,103.225632,-87.254196,44.249153,138436
125411,p,643,102.935860,-87.567802,44.275417,138456
125422,p,644,102.640388,-87.880486,44.300442,138476
125443,p,645,102.338326,-88.207870,44.331852,138496
125474,p,646,102.052856,-88.528427,44.355488,138516
125476,p,647,101.767944,-88.848640,44.370720,138536
125494,p,648,101.482468,-89.172340,44.371292,138557
125514,p,649,101.200981,-89.497749,44.363636,138577
125534,p,650,100.915581,-89.818512,44.347420,138597
125554,p,651,100.626793,-90.134239,44.323517,138617
125574,p,652,100.324722,-90.450089,44.305431,138637
125595,p,653,100.000542,-90.773895,44.288013,138657
125615,p,654,99.688576,-91.081711,44.260612,138677
125635,p,655,99.377159,-91.388885,44.173817,138697
125655,p,656,99.039459,-91.711113,44.096226,138717
125675,p,657,98.713547,-92.012199,44.041763,138737
125694,p,658,98.384613,-92.310493,44.055523,138757
125715,p,659,98.034508,-92.624084,44.035633,138777
125735,p,660,97.689980,-92.921234,44.008736,138797
125755,p,661,97.344971,-93.213509,43.989635,138817
125775,p,662,96.993423,-93.509979,43.983063,138837
125795,p,663,96.620125,-93.822289,43.985817,138857
125815,p,664,96.265015,-94.121460,43.992748,138877
125835,p,665,95.908012,-94.425323,43.996258,138897
125856,p,666,95.547508,-94.731659,43.992409,138917
125875,p,667,95.184898,-95.038437,43.927616,138937
125895,p,668,94.825699,-95.347183,43.914005,138957
125915,p,669,94.464317,-95.660477,43.909443,138977
125935,p,670,94.112000,-95.976906,43.893547,138997
125956,p,671,93.770721,-96.298622,43.869995,139017
125976,p,672,93.437057,-96.624268,43.857327,139037
125996,p,673,93.102814,-96.966232,43.895927,139057
126016,p,674,92.795464,-97.293678,43.863274,139077
126036,p,675,92.492012,-97.620918,43.797367,139097
126056,p,676,92.195732,-97.949776,43.686718,139117
126076,p,677,91.915924,-98.281830,43.639091,139137
126096,p,678,91.654854,-98.619606,43.579842,139157
126116,p,679,91.398788,-98.964783,43.477924,139177
126136,p,680,91.153999,-99.312630,43.381763,139197
126156,p,681,90.919907,-99.680061,43.285023,139217
126176,p,682,90.714172,-100.035652,43.195469,139237
126196,p,683,90.513779,-100.396935,43.179245,139257
126216,p,684,90.327538,-100.758759,43.157902,139277
126237,p,685,90.327538,-100.758759,43.157902,139297
126256,p,686,90.135872,-101.176643,43.088074,139317
126277,p,687,89.975716,-101.547279,43.033894,139337
126297,p,688,89.812996,-101.923027,42.992889,139357
126317,p,689,89.658997,-102.298264,42.964943,139377
126337,p,690,89.513153,-102.673531,42.936829,139397
126357,p,691,89.367821,-103.051529,42.911819,139417
126377,p,692,89.218513,-103.433418,42.894608,139437
126397,p,693,89.075897,-103.813911,42.817593,139457
126417,p,694,88.934181,-104.213364,42.776134,139477
126437,p,695,88.799675,-104.597511,42.770336,139497
126457,p,696,88.664268,-104.982430,42.705433,139517
126477,p,697,88.529190,-105.385071,42.686951,139537
126497,p,698,88.403160,-105.772995,42.697971,139557
126517,p,699,88.264038,-106.186752,42.714417,139577
126537,p,700,88.129883,-106.582321,42.735638,139597
126557,p,701,88.001236,-106.977257,42.754856,139617
126577,p,702,87.865578,-107.374184,42.771313,139637
126598,p,703,87.713554,-107.772682,42.790562,139657
126618,p,704,87.551682,-108.168594,42.822075,139677
126638,p,705,87.378609,-108.581062,42.915016,139697
126658,p,706,87.198174,-108.997169,43.011440,139717
126678,p,707,87.026909,-109.394981,43.105202,139737
126698,p,708,86.851273,-109.807808,43.195572,139757
126718,p,709,86.696480,-110.199661,43.217411,139777
126739,p,710,86.546471,-110.615944,43.242805,139797
126758,p,711,86.410637,-111.011086,43.314610,139817
126778,p,712,86.278496,-111.402206,43.377098,139837
126798,p,713,86.153862,-111.793259,43.434494,139857
126818,p,714,86.036201,-112.209290,43.489502,139877
126838,p,715,85.925217,-112.609856,43.536415,139897
126858,p,716,85.814339,-113.007904,43.599842,139917
126878,p,717,85.710480,-113.404976,43.699223,139937
126898,p,718,85.616806,-113.822845,43.728256,139957
126918,p,719,85.525536,-114.223618,43.770714,139977
126939,p,720,85.429390,-114.640564,43.849915,139997
126959,p,721,85.344093,-115.033127,43.918991,140017
126979,p,722,85.270439,-115.419006,43.978210,140037
126999,p,723,85.187111,-115.822113,44.034645,140057
127019,p,724,85.098862,-116.202362,44.153965,140077
127040,p,725,85.000015,-116.586281,44.263771,140097
127059,p,726,84.902306,-116.958755,44.368496,140117
127079,p,727,84.794563,-117.329582,44.467911,140137
127099,p,728,84.679070,-117.674179,44.561890,140157
127119,p,729,84.551826,-118.008568,44.648163,140177
127140,p,730,84.418221,-118.351761,44.744274,140197
127159,p,731,84.278854,-118.677521,44.829243,140217
127179,p,732,84.114281,-119.011597,44.915966,140237
127199,p,733,83.945122,-119.325302,44.992245,140257
127219,p,734,83.767838,-119.651421,45.070862,140277
127240,p,735,83.585312,-119.962448,45.137562,140297
127259,p,736,83.585312,-119.962448,45.137562,140317
127280,p,737,83.369133,-120.315948,45.211899,140337
127300,p,738,83.176735,-120.641060,45.343029,140357
127320,p,739,82.995918,-120.954002,45.453281,140377
127340,p,740,82.817062,-121.269836,45.551010,140397
127360,p,741,82.651596,-121.584206,45.637440,140417
127380,p,742,82.491379,-121.895119,45.711075,140437
127400,p,743,82.333794,-122.199951,45.776466,140457
127420,p,744,82.183456,-122.499420,45.836723,140477
127440,p,745,82.033401,-122.790482,45.849171,140497
127460,p,746,81.858063,-123.083282,45.837173,140517
127480,p,747,81.676285,-123.356598,45.888760,140537
127500,p,748,81.492699,-123.629707,45.930099,140557
127520,p,749,81.291008,-123.914749,45.964230,140577
127540,p,750,81.083374,-124.187241,46.000595,140597
127560,p,751,80.877106,-124.461220,46.038017,140617
127580,p,752,80.675552,-124.737190,46.075016,140637
127601,p,753,80.465935,-125.029510,46.108501,140657
127621,p,754,80.282272,-125.310654,46.139896,140677
127641,p,755,80.112274,-125.595016,46.156487,140697
127661,p,756,79.951462,-125.876495,46.161697,140717
127681,p,757,79.795189,-126.165260,46.156887,140737
127701,p,758,79.660500,-126.432098,46.148388,140758
127721,p,759,79.525291,-126.690910,46.134438,140778
127741,p,760,79.393394,-126.940102,46.120899,140798
127761,p,761,79.260994,-127.197754,46.113087,140818
127781,p,762,79.131119,-127.439819,46.107124,140838
127801,p,763,78.995644,-127.679245,46.108845,140858
127821,p,764,78.867340,-127.917946,46.098206,140878
127842,p,765,78.739395,-128.159042,46.047569,140898
127861,p,766,78.602074,-128.399078,45.998177,140918
127881,p,767,78.465958,-128.636963,45.937103,140938
127902,p,768,78.337677,-128.879089,45.833012,140958
181427,m,769,78.213707,-129.123413,45.791077,256.743561
181601,c,770,2.842147,-1.651250,0,0
181605,p,771,79.091583,-140.100998,40.401520,194509
181624,p,772,79.091583,-140.100998,40.401520,194529
181645,p,773,79.063515,-140.048035,40.450638,194549
181665,p,774,79.042160,-140.003281,40.490150,194569
181685,p,775,79.037285,-139.961823,40.520256,194589
181705,p,776,79.049782,-139.906845,40.543598,194609
181725,p,777,79.074341,-139.819183,40.558311,194629
181746,p,778,79.105896,-139.707809,40.570847,194649
181765,p,779,79.135925,-139.577637,40.540779,194669
181785,p,780,79.160583,-139.433487,40.556431,194689
181805,p,781,79.171173,-139.277420,40.582981,194709
181825,p,782,79.172401,-139.104263,40.561157,194729
181846,p,783,79.161835,-138.917404,40.542809,194749
181866,p,784,79.147583,-138.751389,40.546692,194769
181885,p,785,79.138908,-138.607407,40.627251,194789
181905,p,786,79.134926,-138.487411,40.704407,194809
181926,p,787,79.138039,-138.389679,40.782070,194829
181946,p,788,79.160744,-138.303467,40.866280,194849
181966,p,789,79.201355,-138.236465,40.886299,194869
181986,p,790,79.266716,-138.189819,40.880424,194889
182006,p,791,79.360443,-138.161331,40.866070,194909
182026,p,792,79.464149,-138.147659,40.889118,194929
182046,p,793,79.571571,-138.148987,40.935028,194949
182066,p,794,79.687660,-138.172501,40.978943,194969
182086,p,795,79.812340,-138.218079,41.021980,194989
182106,p,796,79.958633,-138.279999,41.068451,195009
182126,p,797,80.115097,-138.349731,41.102707,195029
182147,p,798,80.295578,-138.436218,41.126976,195049
182166,p,799,80.513481,-138.538788,41.140549,195069
182187,p,800,80.763657,-138.656631,41.139309,195089
182207,p,801,81.026901,-138.793365,41.175888,195109
182227,p,802,81.294449,-138.944778,41.217434,195129
182247,p,803,81.566277,-139.109818,41.216423,195149
182267,p,804,81.839012,-139.292984,41.218555,195169
182287,p,805,82.119911,-139.485062,41.230183,195189
182307,p,806,82.413635,-139.679657,41.244125,195209
182328,p,807,82.716766,-139.886414,41.304615,195229
182349,p,808,83.056313,-140.121872,41.387619,195249
182367,p,809,83.406601,-140.360703,41.460114,195269
182387,p,810,83.759338,-140.611328,41.463715,195289
182407,p,811,84.112381,-140.869705,41.477322,195309
182428,p,812,84.485809,-141.134445,41.542908,195329
182449,p,813,84.884804,-141.414566,41.539711,195349
182468,p,814,85.304115,-141.714630,41.540688,195370
182488,p,815,85.739006,-142.033478,41.591190,195390
182508,p,816,86.197502,-142.389175,41.641594,195410
182528,p,817,86.645996,-142.744095,41.694416,195430
182548,p,818,87.111717,-143.103256,41.738892,195450
182568,p,819,87.585953,-143.465759,41.713123,195470
182588,p,820,88.068489,-143.835587,41.680809,195490
182608,p,821,88.569977,-144.214493,41.655930,195510
182630,p,822,89.077515,-144.603226,41.678741,195530
182650,p,823,89.585732,-144.999710,41.678387,195550
182669,p,824,90.110039,-145.393478,41.636597,195570
182689,p,825,90.654030,-145.791733,41.647316,195590
182709,p,826,91.211494,-146.204758,41.637314,195610
182730,p,827,91.779984,-146.624786,41.581497,195630
182749,p,828,92.378540,-147.069916,41.516079,195650
182769,p,829,92.953018,-147.501404,41.481667,195670
182789,p,830,93.544205,-147.941223,41.494118,195690
182809,p,831,94.150932,-148.399216,41.432407,195710
182830,p,832,94.753525,-148.873230,41.359760,195730
182849,p,833,95.365486,-149.349762,41.299152,195750
182869,p,834,96.023216,-149.844040,41.242401,195770
182889,p,835,96.665619,-150.325378,41.193699,195790
182909,p,836,97.325035,-150.819870,41.159660,195810
182930,p,837,98.000366,-151.324142,41.069637,195830
182950,p,838,98.681160,-151.833725,40.981045,195850
182970,p,839,99.369041,-152.338867,40.905334,195870
